_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
qj7FTyBywgeKb9qTE;1500469374697;teacher end talking;sHDLKCs42GCi3kALi;;2;false
5KiY3w3hTohxYbjhH;1500469375959;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
394GEyTZLHHgAgAA9;1500469379246;teacher end talking;sHDLKCs42GCi3kALi;;2;false
9t6wDXZWNr6Kg3KAS;1500469380583;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
hnkKXvepidASS4RYc;1500469395475;teacher end talking;sHDLKCs42GCi3kALi;;2;false
ScihyuoEEEGCp53zh;1500469396821;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
n4D36bPFYJzSktNgX;1500469398339;teacher end talking;sHDLKCs42GCi3kALi;;2;false
XDg5E8wF2jbx3fHvm;1500469399703;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
wD8zeS4sbo5QeXYte;1500469399714;teacher end talking;sHDLKCs42GCi3kALi;;2;false
G5nGWenxq5A382FNf;1500469399719;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
ecZAk5rXGYZbkW2hC;1500469403323;teacher end talking;sHDLKCs42GCi3kALi;;2;false
sMfkbH8Bfihzr2r9F;1500469404680;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
di3rtDaKo5j6BZSR9;1500469411470;teacher end talking;sHDLKCs42GCi3kALi;;2;false
R8uuPZGBcd2bBpMhb;1500469414433;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
HXxr5HzdR5MGPuKQF;1500469425391;teacher end talking;sHDLKCs42GCi3kALi;;2;false
TJk2vQBwy6JX7BizJ;1500469428341;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
5zrhFwCqeBJR5iY7i;1500469443368;teacher end talking;sHDLKCs42GCi3kALi;;2;false
ZFSZ9AcbAqFa73wuw;1500469446338;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
NwtmnbkkcbxC8ZAZA;1500469451584;Students present;sHDLKCs42GCi3kALi;;2;false
4XZH2BkiBW3vepQZ3;1500469469974;teacher end talking;sHDLKCs42GCi3kALi;;2;false
LP7gdTh8Dg69rsevo;1500469471421;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
4zsn8ax3doJf8HX2A;1500469485441;teacher end talking;sHDLKCs42GCi3kALi;;2;false
Yj3oHLcrLtWh4sJdF;1500469486923;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
Qg4n7MQfAPXcAxS7q;1500469519451;teacher end talking;sHDLKCs42GCi3kALi;;2;false
oTt7y8jGSvsfQLBmJ;1500469520754;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
GXq8saL8mMBNM4nQr;1500469526189;teacher end talking;sHDLKCs42GCi3kALi;;2;false
2t8T85LNZFtLX8rXW;1500469528978;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
CLhGNCP5nMBd2k4yi;1500469550119;teacher end talking;sHDLKCs42GCi3kALi;;2;false
p3hAvGASDt3Y8kuMm;1500469551441;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
NWs39BApHeZNAv3wK;1500469557065;teacher end talking;sHDLKCs42GCi3kALi;;2;false
m579hZ7Ym48wDz9Km;1500469558379;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
QHExSTMdm9dWc2kz5;1500469570591;teacher end talking;sHDLKCs42GCi3kALi;;2;false
Xw5HXoLMdoaB4yhpp;1500469573385;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
8xtJanjgr8uLB5ZWe;1500469575015;teacher end talking;sHDLKCs42GCi3kALi;;2;false
4zkdDLqYpHywfWmaM;1500469576366;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
gvmPE889j3t3QoffE;1500469581417;teacher end talking;sHDLKCs42GCi3kALi;;2;false
DrvgaRph854RZ6Fnk;1500469582752;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
NhB4unkfcHyKNHjxA;1500469588561;teacher end talking;sHDLKCs42GCi3kALi;;2;false
dTY8xJZYhndobRMb5;1500469589921;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
jHxvAQHxktPKCpMnh;1500469592555;teacher end talking;sHDLKCs42GCi3kALi;;2;false
uSXSuHjqCMTPeavfN;1500469595361;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
cvYzgu99TnLxtM4SQ;1500469602668;teacher end talking;sHDLKCs42GCi3kALi;;2;false
RjtiHz2s58XpuNQCS;1500469604077;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
w5fTARxR3zcK6hQQR;1500469604087;teacher end talking;sHDLKCs42GCi3kALi;;2;false
hEHDt6FP5N3W6tuSs;1500469604092;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
ErTFjMwuWBgfuGGQh;1500469604098;teacher end talking;sHDLKCs42GCi3kALi;;2;false
aA2dqfZEXLiDCfsLp;1500469604103;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
xzSfCBzLGQ6hc4MrF;1500469604114;teacher end talking;sHDLKCs42GCi3kALi;;2;false
MFPNJRFGEWuSaC47o;1500469604118;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
5tw2DawET4p9ueQhZ;1500469604123;teacher end talking;sHDLKCs42GCi3kALi;;2;false
BKkwFXikELQd4LCiJ;1500469605466;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
AhphSkdpJqfWyGE36;1500469611019;teacher end talking;sHDLKCs42GCi3kALi;;2;false
PPM8chkzKm79ZLzL5;1500469613781;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
N9Lbg3JNA32xvBbwb;1500469615140;teacher end talking;sHDLKCs42GCi3kALi;;2;false
NDpfiMJRivha6Dbxz;1500469616435;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
uHs4vdux6XGXNyGoH;1500469618451;teacher end talking;sHDLKCs42GCi3kALi;;2;false
duEzSeeSjwqRGuZe6;1500469619804;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
8Ekn48HRWeLrqDbpP;1500469623476;teacher end talking;sHDLKCs42GCi3kALi;;2;false
iLxNesHhaHjfRfKKG;1500469626287;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
bYiuEMbRgFqu367YG;1500469629642;teacher end talking;sHDLKCs42GCi3kALi;;2;false
qHjsRNNbLgdvTYcL8;1500469630996;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
nPtqDsecqnZtEodR2;1500469631001;teacher end talking;sHDLKCs42GCi3kALi;;2;false
ojsgXGZGdpA4pyn5W;1500469632313;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
LC2w2cYzGmiDHuoCG;1500469635356;teacher end talking;sHDLKCs42GCi3kALi;;2;false
ZhWovLej3sN5kaxSs;1500469636758;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
oGzWnFEeAku372PSb;1500469638054;teacher end talking;sHDLKCs42GCi3kALi;;2;false
heNiy7yLq8masdK96;1500469638059;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
a4f8BiLtGn6db6img;1500469639350;teacher end talking;sHDLKCs42GCi3kALi;;2;false
ci8ie4QKF88Wqnu8Z;1500469639353;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
K2rXezkkFrMBfjY7N;1500469640653;teacher end talking;sHDLKCs42GCi3kALi;;2;false
SbtQxFLHe9kJBkmrs;1500469640656;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
DgqkvsYT2woEYsTww;1500469641949;teacher end talking;sHDLKCs42GCi3kALi;;2;false
8rZac6cFCrE72eWme;1500469643269;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
nAGfesAnz3KZ5x5sw;1500469644630;teacher end talking;sHDLKCs42GCi3kALi;;2;false
o9np9wRyA4JXQZKuh;1500469645988;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
DQZPkPoWWbvWPpyfB;1500469647587;teacher end talking;sHDLKCs42GCi3kALi;;2;false
FEmaXTtKrkvvC3yR6;1500469650411;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
zYQQysqQcPHrBMcEs;1500469654779;teacher end talking;sHDLKCs42GCi3kALi;;2;false
WyitzzH4z59Ga2aM5;1500469656139;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
hkqAWYkDwdPMqc8Sn;1500469665880;teacher end talking;sHDLKCs42GCi3kALi;;2;false
by6yiHjkDdrQwghyc;1500469668667;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
g3ofQ8c3pxJ7qexnv;1500469674261;teacher end talking;sHDLKCs42GCi3kALi;;2;false
Cd3euzPtcZQ6iTdEy;1500469675566;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
HtGSa4YufGg7LRQA6;1500469679249;teacher end talking;sHDLKCs42GCi3kALi;;2;false
trqJFbLWvZAzDpKJK;1500469680582;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
4mY7X6zvCds5am8La;1500469680589;teacher end talking;sHDLKCs42GCi3kALi;;2;false
xZaHYpEWhR5kF5kSj;1500469680592;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
uEtbQsjdzAchCtBWA;1500469680596;teacher end talking;sHDLKCs42GCi3kALi;;2;false
EzxcfqZsgLP9HhyBr;1500469680599;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
8MhLpcBE4k8cEtkvf;1500469680604;teacher end talking;sHDLKCs42GCi3kALi;;2;false
hE4RStWB84Hx9HT6Y;1500469680607;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
raph2bKkFWXWgca4Z;1500469680611;teacher end talking;sHDLKCs42GCi3kALi;;2;false
BdBa4Dpnv2dSFzhkB;1500469681899;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
uoSRKw74BWdJCMKXm;1500469681905;teacher end talking;sHDLKCs42GCi3kALi;;2;false
NNPFRnMg5vXqkrMvQ;1500469683197;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
BayncSQF5m3KAX8kD;1500469683203;teacher end talking;sHDLKCs42GCi3kALi;;2;false
TLLvPkvvfcKAK2oLo;1500469683205;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
NmyfQHEvpQn5HHXKY;1500469684737;teacher end talking;sHDLKCs42GCi3kALi;;2;false
9SWdEM8HroLe2vuKv;1500469686049;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
2SJAsfQhXYzRgmBHc;1500469687373;teacher end talking;sHDLKCs42GCi3kALi;;2;false
tnnNAMyp2wxzBwDeS;1500469687381;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
ftH3dzQfvQMbGQMZJ;1500469688697;teacher end talking;sHDLKCs42GCi3kALi;;2;false
GQ3a99vXTPfSiQ3ZH;1500469688710;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
oAoniqWCBSb8mS3QE;1500469690024;teacher end talking;sHDLKCs42GCi3kALi;;2;false
yzieYGKn5yD48huco;1500469690038;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
ZyQ4mfxGbDkHsabYQ;1500469708566;teacher end talking;sHDLKCs42GCi3kALi;;2;false
KuxDkftsC2L7E3Frn;1500469709827;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
BQmuxePTKqzcsjQPf;1500469712833;teacher end talking;sHDLKCs42GCi3kALi;;2;false
JdDh2EpusuF7M9z7X;1500469714189;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
tgmFrFm8wCKcfHnuM;1500469714195;teacher end talking;sHDLKCs42GCi3kALi;;2;false
nbWCnHzqWpJn53ZBr;1500469714199;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
qdi8ZG6hNZiQj27xQ;1500469714206;teacher end talking;sHDLKCs42GCi3kALi;;2;false
yExFLtkfK2kfFcjPp;1500469715526;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
nRH5YBPLtZsm8oBc8;1500469718219;teacher end talking;sHDLKCs42GCi3kALi;;2;false
vvvwRAwDW3FdZXJ4z;1500469719575;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
actWmPS2H6Kq5JhLc;1500469719584;teacher end talking;sHDLKCs42GCi3kALi;;2;false
Q4JFWBdARyBepYJ7r;1500469719590;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
LNDcp9byk8TXnzEk9;1500469722878;teacher end talking;sHDLKCs42GCi3kALi;;2;false
3KwteofDQ3b33drNe;1500469724195;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
kgactTEFDKZqLE3Sf;1500469725627;teacher end talking;sHDLKCs42GCi3kALi;;2;false
uWMRcnWWhwpj4ZyaW;1500469728433;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
iFTsMadismttmeghv;1500469742786;teacher end talking;sHDLKCs42GCi3kALi;;2;false
okxAMk3rS46rFWAhe;1500469744122;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
h8FJrbT4nDJewzBSA;1500469745419;teacher end talking;sHDLKCs42GCi3kALi;;2;false
oJASaDGb82tsidsW3;1500469745425;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
ktmqW3H4GqXBj8MGg;1500469746712;teacher end talking;sHDLKCs42GCi3kALi;;2;false
pWQcCtnLGpm4dCZFZ;1500469746715;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
WSuBghQgYB8o3Ke3A;1500469748004;teacher end talking;sHDLKCs42GCi3kALi;;2;false
fA3TPiRQp8Ha7A7Ar;1500469749294;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
BDrCF6nxwQxQecwiQ;1500469765835;teacher end talking;sHDLKCs42GCi3kALi;;2;false
S3jicmnnuhXtxudx5;1500469767155;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
m8XPBEZkR3cwbH4hR;1500469768523;teacher end talking;sHDLKCs42GCi3kALi;;2;false
88jkh5Xxc3MXvR6nf;1500469769904;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
REu2wvT3efdEczs37;1500469771230;teacher end talking;sHDLKCs42GCi3kALi;;2;false
oqYd2N9gaNAgY5Lbd;1500469771236;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
F5Mo6Hgvbf5MrMPnk;1500469771244;teacher end talking;sHDLKCs42GCi3kALi;;2;false
SY4KHwFG889TchdPR;1500469771248;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
z7Hcpb4Ktuphw69tG;1500469835615;teacher end talking;sHDLKCs42GCi3kALi;;2;false
oQDbSXnHuW25G5yzu;1500469836994;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
xYHjAsCMceAKiB7SS;1500469847473;teacher end talking;sHDLKCs42GCi3kALi;;2;false
fAaQGarZdtuedvYRp;1500469848810;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
ex2MKaenyp3wHkw4y;1500469850126;teacher end talking;sHDLKCs42GCi3kALi;;2;false
RTBTQeNRNmjgoa5ex;1500469851395;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
mdkjiun8XxBWamCQf;1500469861005;teacher end talking;sHDLKCs42GCi3kALi;;2;false
7jw46nsKJBzh3QZAn;1500469863809;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
ZHT4iET4YiRZL8HB9;1500469867486;teacher end talking;sHDLKCs42GCi3kALi;;2;false
ysTP3FPMNBLwX2CRv;1500469869025;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
PdmpQBuefBsHmnZej;1500469872002;teacher end talking;sHDLKCs42GCi3kALi;;2;false
jDno9QCgZTTYfhnA5;1500469873555;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
vccAsrJJubSHcRX4s;1500469876405;teacher end talking;sHDLKCs42GCi3kALi;;2;false
s7GGNpCspiTgmqAQc;1500469877881;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
4PQegwyxjHibfddnG;1500469877888;teacher end talking;sHDLKCs42GCi3kALi;;2;false
rxtKa2Puyfz8BNWai;1500469879404;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
aDevchLhQrXJv3neA;1500469879411;teacher end talking;sHDLKCs42GCi3kALi;;2;false
3bF6ch5mf3iswxC5J;1500469879416;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
LsGWcTi6ERcoihzBb;1500469884540;teacher end talking;sHDLKCs42GCi3kALi;;2;false
HX3nFsYbJfYcX8kZy;1500469886037;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
uk4CGuMXzgu3wkh67;1500469886043;teacher end talking;sHDLKCs42GCi3kALi;;2;false
XHSjpSTga7GJ7Pnko;1500469889048;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
kG78z65NxXfaL2KbR;1500469890560;teacher end talking;sHDLKCs42GCi3kALi;;2;false
6fftnWd5mWHpZEnx3;1500469892063;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
cL3LPHNPCPxjbQyYN;1500469917217;teacher end talking;sHDLKCs42GCi3kALi;;2;false
xrneq9ZPrQnEaBJRY;1500469918791;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
bir9ysMy86zCsJG4h;1500469921724;teacher end talking;sHDLKCs42GCi3kALi;;2;false
GQtgS7ZBykkgG5q9f;1500469924629;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
wqmrivgXguMegQzWy;1500469933359;teacher end talking;sHDLKCs42GCi3kALi;;2;false
xddSL7yvbTWZQBFMa;1500469934743;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
ovtgLHGmG5mvpTShp;1500469934753;teacher end talking;sHDLKCs42GCi3kALi;;2;false
hXxSNQxirHxYXJXuA;1500469934758;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
aEDZZeJy9qC48QYWA;1500469938456;teacher end talking;sHDLKCs42GCi3kALi;;2;false
54myr5NcAAMGWjy5x;1500469940078;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
M5d8pQu9azQag6rs2;1500469940088;teacher end talking;sHDLKCs42GCi3kALi;;2;false
nTxZpCYXwKQbyitia;1500469943327;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
Hs2cd7cd6M9WjatRw;1500469943337;teacher end talking;sHDLKCs42GCi3kALi;;2;false
88BB3aQy9nm56KyYQ;1500469946557;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
WWSko5NEL4m7R67JJ;1500469952527;teacher end talking;sHDLKCs42GCi3kALi;;2;false
LttcfaGdARWL6iR6S;1500469954193;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
ogx7Ce3KaDnPR4kyP;1500469956174;teacher end talking;sHDLKCs42GCi3kALi;;2;false
6gT72H7gHqoFBs5hR;1500469962189;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
NkkE3rrcLcuDrm7ro;1500469975592;teacher end talking;sHDLKCs42GCi3kALi;;2;false
PxHNyuR5EwG7Kqq8X;1500469976954;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
6NoE7kFsXvc7qTiS6;1500469976961;teacher end talking;sHDLKCs42GCi3kALi;;2;false
TvPWHAreGfKvxZbbB;1500469976967;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
N7dYrLH4M3isDHX92;1500469979796;Students present;sHDLKCs42GCi3kALi;;2;false
RHJreEDd6kR4xdcE2;1500469981140;teacher end talking;sHDLKCs42GCi3kALi;;2;false
5LhaqvSHqZtrLwwzD;1500469981147;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
oFLhpRBjMADSbhQia;1500469993536;teacher end talking;sHDLKCs42GCi3kALi;;2;false
fErmLuSGenKMF4vqj;1500469994891;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
D9kKn68ZqqjEMNvxD;1500469994899;teacher end talking;sHDLKCs42GCi3kALi;;2;false
DtNdPjYYBLeuGaeJc;1500469997701;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
RK48CxB6sThseMT9i;1500470009112;teacher end talking;sHDLKCs42GCi3kALi;;2;false
TEKh8zYchbPrrpqx3;1500470010553;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
t2PXccX9XWQjvBmtA;1500470012699;teacher end talking;sHDLKCs42GCi3kALi;;2;false
Gmjh8gkwBk2ZPqywA;1500470015550;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
iqPN3Bjth5MYtCkjD;1500470029009;teacher end talking;sHDLKCs42GCi3kALi;;2;false
sXCfR7AWmq7mukr8W;1500470030337;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
nk5zm5Dspdpm4cSrz;1500470031687;teacher end talking;sHDLKCs42GCi3kALi;;2;false
z2r2he8Ez9FqWJt62;1500470035974;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
9xAjuH6CgkaMgWkrA;1500470038137;teacher end talking;sHDLKCs42GCi3kALi;;2;false
jqRnpdcTe4LyDXYYE;1500470039491;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
oG5TDJEDSxGzgmWWT;1500470056404;teacher end talking;sHDLKCs42GCi3kALi;;2;false
hpsBePkWdbqvW5XXb;1500470059233;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
SRi4KBkYYMm6QPqRC;1500470059241;teacher end talking;sHDLKCs42GCi3kALi;;2;false
9L422aD9S8bJmQnGt;1500470059245;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
urHe7LHSyihkZjT5v;1500470061177;teacher end talking;sHDLKCs42GCi3kALi;;2;false
5wGA2bRgFfoKaExDf;1500470062593;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
9ReExffYfchRGDfs5;1500470063989;teacher end talking;sHDLKCs42GCi3kALi;;2;false
XkTaCJat8zSJcMJZC;1500470063993;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
rvcpyCbFC9FTqZDg2;1500470101208;teacher end talking;sHDLKCs42GCi3kALi;;2;false
QmSaSPNvuJFCwwwcL;1500470102643;teacher begin talking;sHDLKCs42GCi3kALi;;2;false
