_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
FmrksK2n2PF4txBrY;1499435481861;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
Gm5SZJvE479zjWCyt;1499435539590;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
Ty3tveiLwry5FfLhb;1499435543455;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
4NbGM9zdX5jRrpCGW;1499435651304;student begin talking;pggn7CZhhe9eBAnAc;;2;false
jWtjJKfyvnfqgvZ6T;1499435653626;student end talking;pggn7CZhhe9eBAnAc;;2;false
9kwuCDsgnCpWm8PYo;1499435654063;student begin talking;pggn7CZhhe9eBAnAc;;2;false
e5SkG9QFxtf2b2AA9;1499435657716;student end talking;pggn7CZhhe9eBAnAc;;2;false
yYbkiFKeJbb6ijrKq;1499435657927;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
gRLBxe5BEDj8v77Lb;1499435657935;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
EaQeakrKF2oTDgnKr;1499435658149;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
jEz9REn442gSN5eeB;1499435659371;student begin talking;pggn7CZhhe9eBAnAc;;2;false
Qmy6tEKSmuqLP3ASW;1499435660678;student end talking;pggn7CZhhe9eBAnAc;;2;false
qB64hEpRuP9ot7hSR;1499435661058;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
7AKrq3zXhvMwrxShC;1499435662881;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
P24AJbd6SP75eKyqi;1499435663064;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
fktaZJMCRehBKKFKq;1499435663079;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
es9FMenHfr8aoyJhD;1499435667305;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
kB4KhArWxma25EufD;1499435676153;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
J7wuPvv72MEXL9dyJ;1499435683017;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
kvRtQMbTGaJ5ck9ur;1499435696067;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
XLqWD4BH43YeoFwy2;1499435701873;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
rwnR4wKkS7ssYaGie;1499435703597;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
oraNocwazZx6HdmPg;1499435709912;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
rLjRSMRNpcJ38bs7k;1499435739431;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
ADoTRzpvQrzGw5zRy;1499435741770;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
fkTbKZqPsoKfnCFEi;1499435744248;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
vkqoikQWzovzqLX2x;1499435744499;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
5psyWWEMi8T8WMZGG;1499435814242;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
FFHpteQjREpKDhSGL;1499435816635;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
TEHRqyAzSykXZzoLd;1499435857451;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
RDoFyPK2iK6ci2sv6;1499435858933;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
pbRFnqeuQWzxJgPFG;1499435862185;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
d2ChCPFhJkku95isc;1499435862695;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
Jv7PNAgruD7uqroXS;1499435862938;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
P6hcGPpzvsQr2qRpx;1499435864252;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
RXmDnmofoKgnQQsXX;1499435946105;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
bjLvnyhwoGBGr783o;1499435946338;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
7RRJLT52tZgKD3BFN;1499435948395;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
XuPunChoizKbSrjuW;1499435948903;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
Yfw4MMYWMyfjHyzSP;1499435951352;Not bad TA Question;pggn7CZhhe9eBAnAc;;2;false
ck322NxHppXuXAwBh;1499435951576;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
HkX3Bs9vci8FZ2HTR;1499435951760;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
qBGD2MoPuBLz6Dyfu;1499435966975;Not bad TA Question;pggn7CZhhe9eBAnAc;;2;true
QMrxaE4pXakiPKSkD;1499435969322;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
RetoSdbGPQPYHjuj4;1499435970061;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
x7sBvWbgFteCJQANv;1499435987170;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
Pgo4cCQaRJ3LQf4t4;1499435987835;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
N4g59h2omA7vjM5WS;1499436007386;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
Yp3JvvXudmeevgBHW;1499436008854;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
RBZeGf28HnmtpbE8D;1499436095891;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
LRa2wxBEu6iuNfpcj;1499436096189;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
PMNKdTKniZ4ouSFXq;1499436099575;Not bad TA Question;pggn7CZhhe9eBAnAc;;2;false
9iAyZtevQNhG6e7cX;1499436100295;Not bad TA Question;pggn7CZhhe9eBAnAc;;2;true
vmzQHX936rhyk9uzZ;1499436104936;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
c67miA8ggaiHakAry;1499436105167;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
68ykyLw9pRGCbdaaT;1499436116887;Not bad TA Question;pggn7CZhhe9eBAnAc;;2;false
AWTkJmHAvKqPQKyxc;1499436117147;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
7LQM2rdfEuvunghbM;1499436117528;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
KpkkdYWSNsjAJu2tk;1499436118491;Not bad TA Question;pggn7CZhhe9eBAnAc;;2;true
gRPxzR2j2q59HHStt;1499436121507;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
4JM5XKJ9c6rcQNKse;1499436121690;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
MnGXWfupaBBo9iGgd;1499436138522;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
69d7Mtp65gj6NKSDK;1499436139049;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
4hp32HF3bzkQxuMzq;1499436228636;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
BAgXh9bnAe3YP5p4n;1499436228868;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
jptuLQ5RycYxMQkAe;1499436239426;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
wPcpAtEbXWbxWeaa7;1499436242689;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
itKKbqtY8yw6TsA3i;1499436266601;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
Zc27prcsfdEPeaXQY;1499436266840;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
Y53BXYM5yQtxN3sMf;1499436277162;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
sZ2oPEotH2HSmWn3o;1499436284033;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
BvjXoS2JpWDEpxy39;1499436299230;Not bad TA Question;pggn7CZhhe9eBAnAc;;2;false
5XHbmdyABF7wowXc6;1499436299457;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
34ydLuTXMLD5rA23p;1499436299688;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
uuxePLmaMttQHjkyP;1499436300304;Not bad TA Question;pggn7CZhhe9eBAnAc;;2;true
hApdhyE2mfsTd8Bn7;1499436349734;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
d6tupfuZEbKDdXddH;1499436351655;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
SwjXRHg3QJG2NgaWe;1499436383478;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
NJ9GmRnux3Gg7gyMs;1499436383720;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
vm2of2JhykBFyBE86;1499436386857;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
o2cgwH7ENfzo3Sc8W;1499436387046;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
SHgy3JjaQLm8cNxDQ;1499436392847;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
pf9Za2bEDbCPjNEDh;1499436393054;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
6oWxGRnY7khbfZDFK;1499436486888;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
NDtm6EWAkqKDs7yCh;1499436487175;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
YwS8dRpnfXmHPjohi;1499436507694;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
9a7Qr3vvgdf2i9ACf;1499436508414;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
3WHQnz9PvDuCb3ug2;1499436649741;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
BADBDazkQuQNpmj5z;1499436651488;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
eihp2x3yEgDsxwpeX;1499436655419;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
NJzDQy8H2c4R2PcnH;1499436655641;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
9qSvDd9k7AiYvGGPh;1499436677624;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
MvSHKkZ4rEJB2sD6L;1499436678734;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
7eGhLLH4H2jTqpYwp;1499436719638;student begin talking;pggn7CZhhe9eBAnAc;;2;false
uJSQg5RhL3bfap2sR;1499436719873;student end talking;pggn7CZhhe9eBAnAc;;2;false
AMwbZJpdnNihufxCW;1499436722674;student begin talking;pggn7CZhhe9eBAnAc;;2;false
mRPtyBp5D5SWtRGsf;1499436722863;student end talking;pggn7CZhhe9eBAnAc;;2;false
a4veJpPbRt3RtXMMK;1499436726062;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
sei8DwdeNBa3NqYPi;1499436726931;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
bSPomEuyBFADy7xYH;1499436727113;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
fGmYBGLeSMyEpHxg2;1499436727335;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
9rpvhjFiaZcMAKcnw;1499436728446;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
CEQckuwng9idvJk86;1499436730855;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
4X4YoczJTMisvQmDq;1499436733197;Not bad TA Question;pggn7CZhhe9eBAnAc;;2;false
QPuFycyEwYyZqct68;1499436733546;Not bad TA Question;pggn7CZhhe9eBAnAc;;2;true
pbSnEiusF2sYntHDA;1499436734704;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
76iJiXJdHaGSBHEtn;1499436734985;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
P9oYwnxDkNsZBoJqF;1499436753262;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
jYG4iq4h2dxJnGHKN;1499436755201;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
4tt7ZfinSEi9cYFy7;1499436791839;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
h3uxyNEQAKdm5h5ZX;1499436798608;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
8P24jpEzPdznvhL8r;1499436798836;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
QmLshShMCnNBghe4n;1499436799081;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
dDmQYEuLCLmKNJNWt;1499436799329;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
G2BreRkZdzw34CWR8;1499436801489;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
ESv9Mm5hDeXAS44Le;1499436815440;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
kDAQ9RbfG5kWksd2t;1499436815670;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
5PsFfgfM4MKQ8tGA2;1499436817548;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
73Lev83YsqHjh8dfQ;1499436817986;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
LSPxE8t9Tq8RsW7Ea;1499436823494;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
Wewf7BkPJMFFzo2pA;1499436825436;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
jDuhjzu4z56uJ2heK;1499436831280;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
duMiZtAyN6sBSwCbf;1499436833176;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
hWbjLaGwKhWxqDAwA;1499436843979;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
GmzxanQH4ud4tGcQ2;1499436855285;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
vwvoRddMCyft2L38i;1499436884098;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
tJSpouhSwvePC5HHe;1499436888459;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
gMrirRbMhKjyQ9tej;1499436936721;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
iSWGaC7ou82bE6Gss;1499436937594;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
d3RsgY67Afq7XJnT3;1499436960282;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
pdSDQwhaRDgxJC8nD;1499436964618;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
ELYZdjkcHknoqixLm;1499436976092;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
HqEG4RFwzopNja27a;1499436980716;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
sWN2fenrnY34iv3Rf;1499436985007;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
aZZ7bQDEqCE6ThTKc;1499436986695;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
asHjb9GoctSoBDb2R;1499437009867;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
RYWmYj9yYDcMhhLMg;1499437012633;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
rj3bHfrLL9H9EtG5a;1499437029153;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
mt6GhrBxbFgjv7zM3;1499437029478;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
Yiqt82aWHtAaLidW3;1499437030575;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
27ceYRLBXB9yqKXHn;1499437033252;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
onRBpRE4Lx9AL8Mt6;1499437063377;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
3njM6o5K3ded78eS6;1499437064703;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
TgPDxP8oFRwsmzK9Z;1499437081112;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
S2XtWXhFDHhPq6YBp;1499437088517;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
i4buiKhA4Y98Wz69Y;1499437174630;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
w4QLHxBMdif56EzdW;1499437174867;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
gsStNNnNamKsLdn5W;1499437174879;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
ttmyKprDQ3epdqHgz;1499437175254;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
S8QJLErCtmQHHkHNB;1499437175471;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
suJ9zvgmoyhoBW5m6;1499437175700;teacher begin talking;pggn7CZhhe9eBAnAc;;2;false
Qpukm3k9fEb4786AW;1499437200538;teacher end talking;pggn7CZhhe9eBAnAc;;2;false
