_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
xFXwkmfsHLHH53ZcR;1492093874599;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
WmkmTWqHZnCtYFJdQ;1492093874959;student end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
T9tTKqMnYR34acdnT;1492093889432;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
bcvLp35P265WuqYyY;1492093898746;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
2GruT9eTSZ7okvEDE;1492093908554;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
jfPXNDTjh9BDa3ZPm;1492093910397;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
xA6svquT8uxGuibZE;1492093921052;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
kspnDMH49yGJpcZM7;1492093923920;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
5m29s7L3gdALdenXi;1492093924975;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
kbdKpTAdbDufmA9Du;1492093926939;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
uK9Wbw5Gjk24NsFxw;1492093929864;Meaningless TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
TfGgMiQiBF63zy6GM;1492093930234;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
3PmGTau2aNv7haSs4;1492093930621;First time student talks;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
ySAZpKwDASjL4oQm5;1492093930621;student begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
2MCw2hsuzoxq62c2m;1492093932767;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
9gbusnMtyduYxwwHZ;1492093933124;student end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
7xPHbie2JfYNJp5FD;1492093992412;Students present;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
zZFS7A6HfimMyfQzz;1492094021672;Meaningless TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
2sfp2jfQwkga8ghLu;1492094022056;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
PetSuZAteCA4S5wsE;1492094022567;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
CbKPwedEFKZN9uRNR;1492094024037;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
WfAGtZCkfM2pztxzR;1492094026824;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
PHqaqgyjDzCDBx2Qp;1492094028958;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
adv7uHMs4tvfSv2nn;1492094033949;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
QPRiM5RFgDjETheX5;1492094037202;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
FPAcyxkdxYejvhFkm;1492094037551;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
svnmSmbFGj3dyQreX;1492094037555;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
h3wqKt57WMRL8PKFH;1492094038750;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
bfvoC9iEKCgwYB9uA;1492094062960;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
vxbrym7eiBreer8Q8;1492094063676;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
cGirRyemFZEw7tWyN;1492094065379;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
6ecQX37dSKJKwzKRH;1492094070171;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
5kfzbNrGwgLiQ3Zaz;1492094080264;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
MYZsPAL444tn7MzjD;1492094088345;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
hE2h6EiQhCTt2G9oA;1492094109737;Students present;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
PbRMZwwwwuoKCXyjQ;1492094117463;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
dbgs7PRRLjrund8ds;1492094129096;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
g5zkrP3rMJqNkeDBg;1492094171175;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
xTqKXww48xBfZuDNb;1492094172477;Students present;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
zRDAhpSAoZgdkKRng;1492094173894;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
b3mbr4ukpfSYtEKyF;1492094186987;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
wDYfoAikcb53ApWgC;1492094189807;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
EWxL5SBdnHE9vSkge;1492094198918;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
EsmkJM5PomEdJd5TQ;1492094199263;student begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
76RDNC6Yk6E58riMx;1492094202553;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
PY2X3oxydhdxYcxPW;1492094202891;student end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
MsYH8kf6JC22ywJLZ;1492094209100;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
AXrwHmExLvZb4zRri;1492094209426;student begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
GbTgtqiumN5n8HtMF;1492094209774;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
mjgdY7ctwqg4YeaL8;1492094209774;student end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
w7oymtAssEvRYzE7L;1492094237548;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
FJYGjrvkRTsbYvSLL;1492094239853;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
xmT7dXazoQxYgsqvz;1492094248849;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
qrCaBWT46C2FJzCeG;1492094249883;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
2jTa674fMpDJxJx2D;1492094259480;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
6qDv94YRhcBnMQXYW;1492094263548;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
f4air7fqwWH5Xs7qg;1492094269170;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
AY5br3LqmPwgjhHnh;1492094271806;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
A5vrXdiNW7p7kvnrD;1492094318347;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
HQbDLWQj7nJz6FrtR;1492094320278;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
WoFuvvjfPR63kbfjY;1492094346190;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
Q2qYQz8CvtAprrnzN;1492094347175;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
EpLZhLLTacyS7ZBBH;1492094349546;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
rTbZzGpHZzaMC6ZKQ;1492094351712;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
uDKZdpXJaB5LfjxNu;1492094369722;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
P5S9f8dnRptdyxA7w;1492094372646;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
R43vkoTQj4wNGvLtS;1492094373326;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
Cd3GTJm5T4zRGjwwf;1492094374212;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
LnQ9sfssPLBsmfqag;1492094382392;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
HBPw8s2tqKLvXsx3T;1492094384974;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
i3TgQ8vcnRjSGESvZ;1492094385574;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
4yeJ7WPdB6RiZ52bJ;1492094386476;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
pEyidJqEzJpBykb3r;1492094387730;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
RhWmke3bvi7txhfyB;1492094391080;Not bad TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
ZGkApeTZkBxwNhaqt;1492094391080;student begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
M7pAYF7i35eau3wTG;1492094391434;student end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
Zu4vCM4uvKmJ3eRnr;1492094391919;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
gntASTs5dmfivrNYC;1492094394655;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
bYLLH3izhRtQjb2iq;1492094405940;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
msyixAf9rMNGSbNwf;1492094406524;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
ta2RsNsuQY5DnvtFs;1492094407441;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
wZPNK9k6etS2H82PD;1492094447549;Meaningless TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
sHFHpt7boMS2yL7kt;1492094447950;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
5qQddSoN6xRc7yDqe;1492094448451;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
jdTb4MhgauJ5xkehb;1492094460903;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
Sn8gyjfidhzwxyFhc;1492094462252;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
ygPBB2DizuCyKxiaQ;1492094464085;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
2BtP5tY9pRYXRme7L;1492094465056;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
6NDrH2BwHfEbKLMKW;1492094467212;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
yc3BtTNuhHWSW5NTN;1492094467974;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
kXEqfwrmmxAoTpW8g;1492094472936;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
X8XHLKAqfB3JikEZb;1492094474816;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
2fN7v8w6GQkC7oLuL;1492094497018;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
chvg7ekuybytZk2e6;1492094497856;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
mdBuQJccK8SEZYtfc;1492094499904;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
mnhqLHRYfYdM5YTQj;1492094504611;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
Dcpv42YgTK74i7MSt;1492094506281;Meaningless TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
Hhqb9h7TLsJDAPkYu;1492094506625;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
ZAxfeuNweZ56xNvLB;1492094506983;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
uBaNHC2mpXQ3tRnfK;1492094518960;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
3zMyMLa2vN7oEBfRi;1492094521547;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
XY4kSZDLax45GF9fF;1492094528873;Meaningless TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
p3NonbQgosJ2v9vPB;1492094529238;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
Mv6SPEdAYQFjNCmbL;1492094531088;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
XNKJX6h7DLCN7mtiK;1492094533634;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
J3NeKv3stKAtgpDgp;1492094534904;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
miuqEYom96CLkaYgd;1492094583287;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
mvyxCr6PRXapSpLZR;1492094585753;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
HBpPTmYSCWDucxJQX;1492094586115;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
7BZZkvz28NgGPaMZ2;1492094591243;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
WGT7PKtD3Giyat8Nz;1492094593178;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
dG5TswPyS5rxPNaPb;1492094594647;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
zWR58f3meuA97MzYH;1492094598366;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
cFDcd6sbemPL8ea47;1492094601253;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
aem9s8DG9uoDb8QZt;1492094632173;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
Bv6vx4QaAwJFBpZGz;1492094632973;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
i3tKGo3ZGKZfC9Ckx;1492094650859;Not bad TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
ENLEMBv2QWqhTrJJx;1492094651256;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
KiC6mKQfxGt3dRJWj;1492094651911;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
9NKJkvZ9ZW2BTJCiv;1492094656887;Not bad TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
rZLr7Ai6TPkbxvyAx;1492094657218;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
xHAz7EZbocHd95qsv;1492094657622;student begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
wmsaQNf9nwQtDZ62w;1492094658891;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
acFzioba7M2SXGExH;1492094659264;student end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
mLH8ddfX2kkdjeJSK;1492094660144;Not bad TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
swqEys9bYbdk7tZn7;1492094660523;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
qpbGm9jTE4w5ipyMg;1492094660897;student begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
bfSgGr68SAP4vX998;1492094662262;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
qFsMF296Rk2cP5Kkz;1492094662607;student end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
xuvi6wsP2Y3L6FfiH;1492094685898;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
89DP8iTfmkfWsNriD;1492094697413;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
Br2ommBqJ48rKXF5P;1492094748279;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
JnFyuf8dkiahpG5Lx;1492094749580;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
9RnjzQxBasbxNv2dD;1492094761367;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
qaTXRTXHvEiJWc7Qs;1492094762746;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
7jKFLS6zYomjeBa4u;1492094797857;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
YwAYQZvXWRkegPvCz;1492094798227;student begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
hdTXWcvrEmpMg5k39;1492094802012;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
qHrFt7ErqYEKGEYdQ;1492094802360;student end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
u3SEdFJgyPLGQuwRu;1492094838498;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
CPi2bYcjrSbhFs8r8;1492094838911;student begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
9fcdPPx7kdRh6Xf96;1492094839930;First time student talks;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
3K5vj6rsH7HoXeXRf;1492094840629;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
CjgWS6BiEBbeCixEm;1492094840996;student end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
P9FubKyh5rNk6JobN;1492094865829;Meaningless TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
4SevXYEuGgHoEPHgX;1492094866209;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
EMz3igCew5LRAy7gt;1492094866668;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
7e2r7yKzZ2BdhGnBR;1492094903025;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
xvWDr7xXcrmQaHQTn;1492094913015;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
sE78jWKMrA423Qs6q;1492094938663;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
2P6SpDGdYFty7fjeA;1492094939549;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
xoMMweMstzq7RtErm;1492094947560;Meaningless TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
B77AYW5Jr5LsBhZ2j;1492094947961;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
4w4avaC8AGTfj63JG;1492094948410;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
b8s2dRYLtSGMygBsM;1492094961889;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
8E7FEdTYnHueaD9Qs;1492094963780;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
LRvrp7D7hNHr7Lohi;1492094963784;Meaningless TA Question;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
RNTRwHyoMs4oTNeqz;1492094963784;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
ampb3uutg4MhWzsZh;1492094964165;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
bh5KLquTqk7hxkkkp;1492094967764;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
tD2z8xyALZp3XuTJd;1492094978785;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
KRPxcBTref65QnukH;1492094987248;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
ihnSjD9QCfCx7tDwP;1492094988067;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
CC8BpwfRKfgY5m4zx;1492095010700;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
Hda8vM9S7iYbF5iPA;1492095014288;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
EAXhnyoa7pPnvh52G;1492095037791;Hand raised;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
7s2SKrkGNyMSsNWuG;1492095038185;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
DoNdF9u62AvxHFW6m;1492095038185;student begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
7Dkfr9cp4MMdv6wiC;1492095040445;First time student talks;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
HPtTxeLCrAgx3yXWm;1492095041777;teacher begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
riwedh6fWAsWnajkJ;1492095042159;student end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
zKMfodcsiNoaWgxyG;1492095042931;student begin talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
BeR3gAwGRFnuoxTtF;1492095043320;teacher end talking;989YinDBBtoxfL8MR;Thursday_10:30_4/13/17;2;false
