_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
Fk8SExQtgSpWxFjnq;1500987995797;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
63nZJZWtP67xDSZut;1500987997651;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
oJvCtwdmiz8PH9KWF;1500987999528;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
Z7WeemNJWTFX7vqsG;1500987999542;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
A6T5JQZS36q4qj48p;1500988005082;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
CSrR32zJ9wmGsbSbJ;1500988008338;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
x3crvytGpfdhbqkNu;1500988010182;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
MTDGdEKSeR4qwiecf;1500988055241;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
BXNhFG8vdzHJhWA7s;1500988057137;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
hwW7Q88A9zANManfC;1500988066316;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
f5SJTZBEw5nFWQfS9;1500988068152;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
NknwtQ9NWu29HA65L;1500988089706;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
eitZWycdugnb5orNA;1500988091562;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
u4s9os7ubFQWyquEz;1500988091570;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
ighyhaBqRAAGfqDjA;1500988093464;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
vfuki99xDA6q3pBCX;1500988125799;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
ykb48c7gLzd9fSJ3d;1500988129578;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
k6ZJbA8BExZxacrqC;1500988129594;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
gT8yHfyuvJ5WBqJ4P;1500988129600;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
aTJ6DX34uGevHfNkQ;1500988131563;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
RroqyJ2Zj7F7tEFGX;1500988133498;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
FerLxT2rzE8iEMzvc;1500988133506;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
XPPrNMLMqiX2qNdJx;1500988135493;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
3GBgpxtSm8enW4WRy;1500988138704;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
tCx96dL4K2cbWFkcR;1500988142633;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
zf3EWb4a9dwDz8i2G;1500988142641;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
5eHnhT2PbRXkvRQB5;1500988146545;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
LHBFnxFGZS4srv98m;1500988158257;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
7dZshRFZZiHqnBtse;1500988160201;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
6ahXWnYXhT6ZWKnfT;1500988162218;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
nebAbPCwRHvrSSJ5L;1500988164173;Meaningless TA Question;Y26q43ZTRBiYjJs8A;;2;false
LNjqhAStZ7AYL6Sfa;1500988164175;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
7af8Bzro2FDXWCa7F;1500988168459;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
FGLbopK2FNrW8E6Pt;1500988170436;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
RA4oHwKEk4hCyfon3;1500988173080;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
GDoadWqA2Yu8pMC5v;1500988174989;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
ogGiLNhmcKgkaY43X;1500988178885;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
iWyrX4tiexQmCg7wb;1500988180707;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
kGg9ezjJzybrpuEAM;1500988187442;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
QjeTPkTX2evf4G8Fj;1500988189249;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
cHiTw5GKApS6Lfcp5;1500988201486;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
vAxSXjDFGQWYdTDpx;1500988203304;student begin talking;Y26q43ZTRBiYjJs8A;;2;false
tWA6mya83PNo52iko;1500988205162;Hand raised;Y26q43ZTRBiYjJs8A;;2;false
oNpXPLXgiqJufhPKg;1500988205172;First time student talks;Y26q43ZTRBiYjJs8A;;2;false
Hsa2JtKbRgjWeqtQc;1500988207051;student end talking;Y26q43ZTRBiYjJs8A;;2;false
KGDw4Wy4eEfEDnCBy;1500988207055;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
xmWbnPPWdmEN3sHCd;1500988211592;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
ZN8522fFRafHEvbtG;1500988213433;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
3XsLDbaNJSGJZPipx;1500988213441;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
j3fmCobFAgKCXgMkP;1500988215345;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
7SuzKvKRX5cKvRM6h;1500988215350;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
JZBYN2pi3HdhL5pwB;1500988217180;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
SLPTWkFjhwBuusTZW;1500988219078;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
KLLywxBoJve9Tr4xk;1500988226808;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
Cj5zhcxAjKnCFBTaG;1500988249544;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
AWdwfiuiHj4Y3QK9Z;1500988255095;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
QSWLpAZgbYzAWtPWS;1500988255103;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
69E3qpx4J2TF2tRTk;1500988258789;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
WmwzJ3AmZhKPdAcSs;1500988260588;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
A4rvt2pE5zN3WepSE;1500988272709;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
Ea4qhaLDECwsZov6A;1500988282887;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
xeLN5yddWz9tvmhkJ;1500988284730;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
aMa95WXCwwa6qtaQR;1500988297928;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
uoAkESq65a26wtB9S;1500988299821;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
5Gk6P7yTF7eKcWMhD;1500988305124;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
cDLWqd7yZ84wpDrsn;1500988307093;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
JYpg9f9o5sQbJYNnG;1500988332871;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
dHAwekNdSeYkjdhAr;1500988334835;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
HshTbZyRXNh82cSAu;1500988348835;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
BdiYZd552aSyriDgc;1500988350777;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
eDxtDafW54buhNnvj;1500988350784;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
s4caD6jqEg7a8Zv7C;1500988352747;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
TEs66K8BMMRgRXXWP;1500988361675;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
EZCijCxxJhn4GPvMq;1500988363635;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
SNNCBCafDwwtnDbg6;1500988368241;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
tn3rDC5uZk6Fim7qx;1500988370269;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
94ieCrn6W6jaT5Ccs;1500988395572;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
aspocLmQgKHbrFpov;1500988397533;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
ahv6DMEFLpw7CaK43;1500988404226;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
RrDZP6crsTmmjEG2W;1500988406176;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
8ctd4umsDDG3s7vRX;1500988406185;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
sHf85bXeTeh2dRLDB;1500988406188;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
4YScD3G2KC3yu5gkE;1500988408181;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
AX4H83Egm4jyBQvp9;1500988408186;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
5cfvL8NL8nKSK4u3Y;1500988411163;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
TqQL5jxJEqB2SPpHk;1500988413118;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
y5PPQDMr4MnATmGeo;1500988413123;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
yhzM56CFcCfvYyaGL;1500988413125;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
vCsFkugofqZpMeeHy;1500988415112;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
CisNGjB24i5tMnNTS;1500988415116;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
y2AGfsdpGLKkn3F8P;1500988422140;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
zri7yivYYWRxLAHyG;1500988424056;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
TjCYuHdTbvhmuDCsY;1500988452782;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
2nG4XKZp7B6hZKXCt;1500988454674;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
jdKvQWjj6GXKtFcm9;1500988469714;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
wWnZ5SKWvGzhFn9XF;1500988471571;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
bsd59Ss6bCZTmiRwn;1500988546587;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
imoFp5i5KDpC2D8m5;1500988548471;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
3HSQJMwSx7aBPrkcL;1500988555547;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
yMkpMaH9a27Ly2fM7;1500988557520;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
KBQWq2Jqt3xhDPnvm;1500988587017;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
ZBumwTxGMsSmuoZob;1500988599440;student begin talking;Y26q43ZTRBiYjJs8A;;2;false
fz75u56mS9WKqtKra;1500988601279;student end talking;Y26q43ZTRBiYjJs8A;;2;false
xdZLvDbtPXtkuwRsY;1500988601286;student begin talking;Y26q43ZTRBiYjJs8A;;2;false
CJ572ErzcCv4sHXS5;1500988601294;student end talking;Y26q43ZTRBiYjJs8A;;2;false
cEu9ZnaNWvGfS8XmZ;1500988603215;student begin talking;Y26q43ZTRBiYjJs8A;;2;false
r9ZaqKTuiMQbEC5xe;1500988605091;student end talking;Y26q43ZTRBiYjJs8A;;2;false
PKmovE5s4ku7CdHiJ;1500988605099;First time student talks;Y26q43ZTRBiYjJs8A;;2;false
QunbujFvjXQZ9NJga;1500988605101;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
ZYdmJi8gfrnEXv2GL;1500988606974;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
JjybFwq3rKiDsjc8f;1500988615458;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
n28rdG2pvjyARgMzh;1500988644536;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
BSsMjfd4J6pWmvGS7;1500988646415;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
NYPnZ5boPZsgfADWN;1500988677289;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
zCcz8rryZMwk9xGtM;1500988679183;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
Gm2SQp9aWa7jMPFY9;1500988709905;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
AK9ePorocBJJuq8Ft;1500988711799;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
W3PZXXr4T7D7SuEE4;1500988711808;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
AiswQb22K376pNz7i;1500988713671;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
JJv6xkZeBZnTihjrR;1500988732294;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
Z5sykzkGAXqoiq87T;1500988734187;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
mtDcBFbGaFfKvMtPS;1500988757864;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
eDDzvWLjjRDcxhpBv;1500988765051;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
b8hRYLwR5LgGjDypE;1500988770156;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
4L7H8kFfGw8vbasYe;1500988781513;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
DQTszCBzGkP88oRgP;1500988783377;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
JaZkZcFX4CQLLM463;1500988789297;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
Jou9YKmBQtdGozMYQ;1500988801617;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
hHjeERZzKbzZMtuHC;1500988805733;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
Jc8dGLRZbvQSdQ8pK;1500988823280;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
NfLYTehc9ZNeKedpw;1500988825159;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
gDh7HDnkxzEMMfqW8;1500988825167;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
2bM3hsvv5EcWEuRBR;1500988825172;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
TnJ7tAHiy97FAh7Zv;1500988833017;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
4gXn9aPeEvDdERQb9;1500988838749;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
vKX93SR5CgQLZtKye;1500988840628;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
C7bJvmWAWMRb9Marm;1500988842507;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
Cq7xWZ268ub9qHRuc;1500988842517;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
3rWMBgBkg8t9b4M7M;1500988842521;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
5f594Hv4yzjoCvaPe;1500988844481;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
aZ5gPyGkhwwfM7BGM;1500988850123;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
XkgZxK9ussDAszMLd;1500988852086;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
7drQyo6bYuq463tmx;1500988852092;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
NWegxJjQKH73Kj2TS;1500988872301;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
nZR9kZvX5r6xWnamN;1500988874189;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
gZQFczR2W9YvJnGi6;1500988888338;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
zmmwsnbNpccAwkAn2;1500988890207;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
iQkKgNvX666emAJmy;1500988890216;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
6czDyuXM2XWcrRcKw;1500988892114;Not bad TA Question;Y26q43ZTRBiYjJs8A;;2;false
ffhMt6ZBJ7mkCjty7;1500988894000;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
BqRBxDZCsLS5ZmtNh;1500988909667;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
GAjpjTGkPtbzRhEtF;1500988911553;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
hyaTMjfsfkbBoBPMi;1500988917475;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
9XiMm8Ay2QvwxKQ9L;1500988919338;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
As9arL8kHSDsoYfNz;1500988921227;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
xZLipAT4TFGPg4a8q;1500988923096;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
wmXxZA4ZXdaxnE2eS;1500988925151;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
D5h7gtFhYAm8toPgQ;1500988927040;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
zn9xgnJKawCX5Z8jQ;1500988931522;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
Ba3xohpP6NkEZA4nS;1500988933404;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
mNzDvubjWAptxmtc9;1500988946097;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
AKRX6zwDCemD6e4DJ;1500988947977;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
DzTDDyLeXsCsz64qA;1500988958120;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
rCf739KvJLD5CD9iu;1500988961859;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
3yT7wS4XJA8sMB8qQ;1500988963728;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
3uQNPhkgzWD6odLEk;1500988963735;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
zwPDZDmrPuLzZLsvr;1500988965668;Meaningless TA Question;Y26q43ZTRBiYjJs8A;;2;false
yGwuEqDLJF64d5ra2;1500988965669;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
7hX8QezppnP2qRyZ8;1500988967512;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
dFbM8vPWzJtabzsAQ;1500988983928;student begin talking;Y26q43ZTRBiYjJs8A;;2;false
WAtbGozMTxfa698D8;1500988985793;student end talking;Y26q43ZTRBiYjJs8A;;2;false
QcQp52bbKS7HRMbqo;1500989040854;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
s73Gzszj84sc7u8Dz;1500989044638;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
Yjqywnw8L9jcWGxdg;1500989047003;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
pNyrrG3zD5MNTuTnS;1500989062358;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
PZFxX2w4ncRfPwmGP;1500989091448;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
W2LqduoAyp99RHaui;1500989093345;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
38s4qDvDStD5PhyWi;1500989096157;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
78qbJj5gYX5xQEqC8;1500989098022;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
84D5oEjgLntp5Jgwq;1500989101825;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
JgjjyHnDmGAdbBSoL;1500989103692;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
ovGfhmaKx7ewo9A9b;1500989105591;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
EiSfbekLQFzCpLJik;1500989105596;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
AovYuCwck7yf5JeQD;1500989107484;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
3tBkSzkf6nbbq4avC;1500989111195;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
ccTmEKBZhAjx3wMaR;1500989113064;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
9EsSteM8WZbKhNTJx;1500989113068;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
45vRWFn7tfMwzzfYZ;1500989128541;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
aHSuxHAcdcAQTjZSY;1500989132286;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
RSciJrwinHtHQnRad;1500989142244;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
i2tfPXBteYoZbcmtR;1500989149019;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
zvL3vNqdzwfzzBdQm;1500989150953;Not bad TA Question;Y26q43ZTRBiYjJs8A;;2;false
LRuP6aM4tNaD9By87;1500989150955;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
6j2bZPbghBzh3ZTyj;1500989152856;student begin talking;Y26q43ZTRBiYjJs8A;;2;false
eDSaGNvwSfuaKkZpy;1500989155155;First time student talks;Y26q43ZTRBiYjJs8A;;2;false
Wapg3yWTLNP5qez92;1500989157036;First time student talks;Y26q43ZTRBiYjJs8A;;2;false
NwRsesBJetaYWMSLq;1500989157040;student end talking;Y26q43ZTRBiYjJs8A;;2;false
F3tzGNL9QtfYfxn4m;1500989157045;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
DLAeu2HWEfwZmB9kW;1500989158907;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
mEgm7ZQNHHkrTC9gA;1500989158911;student begin talking;Y26q43ZTRBiYjJs8A;;2;false
zCgXjWnbJ5Gkedkv2;1500989161012;student end talking;Y26q43ZTRBiYjJs8A;;2;false
9DTFT4wuqYogYyDBH;1500989164750;First time student talks;Y26q43ZTRBiYjJs8A;;2;false
wKoF9kqR9QpTSSzsJ;1500989164751;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
kGr54nDehm5AgCAKY;1500989169171;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
KsEniB7pHPcLyMhQ3;1500989171040;student begin talking;Y26q43ZTRBiYjJs8A;;2;false
oxHkP5M5Dma7mTn3c;1500989172983;student end talking;Y26q43ZTRBiYjJs8A;;2;false
gDGaH6YgXHypGzja3;1500989174836;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
5TahKrJqBbJhgSTDF;1500989176741;Not bad TA Question;Y26q43ZTRBiYjJs8A;;2;false
3uHoXGeTcNwEtjumw;1500989178624;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
2ps48fMY4ZxMfTHtB;1500989178628;student begin talking;Y26q43ZTRBiYjJs8A;;2;false
gLTX3Wi9DHdbv76ky;1500989180965;student end talking;Y26q43ZTRBiYjJs8A;;2;false
ZEPRJ7zkMXzSKEQy2;1500989182857;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
ujKmb5PZAPE5sYxPg;1500989184938;teacher end talking;Y26q43ZTRBiYjJs8A;;2;false
RH5aYmNQMAsQSmfT5;1500989186825;student begin talking;Y26q43ZTRBiYjJs8A;;2;false
o2qq2on56AtiLux8J;1500989192759;student end talking;Y26q43ZTRBiYjJs8A;;2;false
H6nAZBZ4KxFa8zk9e;1500989194657;teacher begin talking;Y26q43ZTRBiYjJs8A;;2;false
