_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
gWjRBpgqyMqboEi6M;1490115910328;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
2cBXCdgEFRgGgLyR2;1490115910448;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
uQJW5HF9LxG3jR9tb;1490115910595;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
9q7Sxf8d2MQrRQM4s;1490115910728;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
nmnrR2P9kajxMvPgD;1490115910732;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
d7nuxbbSiFr8iT4GA;1490115913663;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
beCogM7fwRmQvGMeS;1490115913821;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
dzkAbD8R8RRtMX9DC;1490115921634;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
25r95hsbX9EsTLbhC;1490115936760;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
vrLwWm4S6L6gsF4kx;1490115938733;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
T8XYyAWiiqxsPMqjC;1490115938942;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
hMcwrLS5MuxicWKLn;1490115943743;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
7DM3MDXo3wFodr6WM;1490115945824;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
an4i4xt8CgwcXdvNp;1490115946949;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
3TfQisqQkdWy8tX3N;1490115947214;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
R4YWucbEdiJBFax4a;1490115947218;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
Gow34dMjskzkomTQk;1490115947222;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
4hg4En8BuCKciX33G;1490115949132;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
FkfHxqMQa5a5A9uKQ;1490115949602;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
tjdpfeL5fNnskkZ8K;1490115949933;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
YofxX2W8pYtC2seLx;1490115950151;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
34diJHtx9jd9c8v2A;1490115950235;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
hEhuvk2CADDiHnxQ3;1490115952558;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
TNhfHd8wnDLyQ7NR2;1490115953893;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
sDJGmdQh8kmmeAr4L;1490115986872;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
N5A5JnJc8Ce7LQkg3;1490115987874;student begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
cWaswhtzFCePMaxSy;1490115992083;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
GeiA3ta7XLs6DLAgc;1490115992284;student end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
JCWQyaYjQ6FLyMNj8;1490115993939;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
gQuFo4Kk9XmjNG5X9;1490115994088;student begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
faTaNFQDodXHH58rC;1490115997108;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
jR3TbsoSbzE6CSR89;1490115997354;student end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
zJGzGF2JJAB3WpqL3;1490116011302;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
vwTJTSemzeYw7TyD5;1490116012966;Not bad TA Question;ZmzguBYrunEwbiYBv;12:30 18202;2;false
bYpyJWXvZyeqWAjE5;1490116014179;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
CC38LeKGQgSSKiSMw;1490116086119;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
EcZ7Gvof9abu2zZr3;1490116087606;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
CorfQNzhmBEdqYLAv;1490116161235;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
FsgwKZQdzZba3fRXB;1490116162375;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
AS57Rb2pLwHDTKSZz;1490116173795;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
ig4waHuiShs26jGWn;1490116174142;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
9snqgemPdiZXPDFp7;1490116473324;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
YctYgFXxZnsTg5jYm;1490116474664;Meaningless TA Question;ZmzguBYrunEwbiYBv;12:30 18202;2;false
piz46mGf2J9Z9Ssvr;1490116479473;teacher begin talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
kZHc6qHkWEk5AYEm7;1490116503920;teacher end talking;ZmzguBYrunEwbiYBv;12:30 18202;2;false
