_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
KiTcijtxvAhYuPsS6;1488909180676;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
SD9C42GKJzAXAuPJN;1488909180989;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
ZyZFDGgxDfhtXJDNi;1488909182014;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
DJQsfr7mMhkE86TX5;1488909182151;student begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
BTXiRjwdzvqNeRf9j;1488909186251;student end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
Qe2YXsFPmmghZMnem;1488909186391;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
F7FcTiTC8Gwou3pvx;1488909187953;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
NXKk8BmKvacvcPhvr;1488909188110;student begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
etSS55Mecg59JDpaa;1488909189620;student end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
shhf6wTDTF5Qrtsi8;1488909189743;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
HvkP8CNcvz8KGqANZ;1488909191357;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
sTE5weusrzEuRTBXD;1488909191592;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
uEZab2dEMfkzhcDf5;1488909191794;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
6iWEpinQYLnDESRbt;1488909192309;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
suFXE58saWfRNkkMW;1488909195074;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
eWDLB8Grja4FFbDRJ;1488909195191;student begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
afHxZ9hwKo9jLfpv2;1488909195690;student end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
JLEdH6PCYnnWTaEoW;1488909195784;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
WGsMmeGvRZmE6FAFf;1488909199869;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
bjGRK9D5PHBK2tce6;1488909199993;student begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
kccXFxHraJN9zmHec;1488909204708;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
KLvca9aLvTkRbYCn3;1488909204824;student end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
JnnmqpcusYFndPh9z;1488909229094;First time student talks;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
h8uzMTJBqnwZdqCFX;1488909229405;First time student talks;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
kAEHpxjsBLXxB9h8K;1488909229799;First time student talks;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
CbQCmmxJZLEtGQCkS;1488909230165;First time student talks;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
JBFE9WLmnrQzzZo78;1488909230500;First time student talks;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
qmwDpgQQjHtAPCPEi;1488909231162;First time student talks;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
NDdisfbvttT5ZPRKS;1488909232580;First time student talks;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
3MMxwXyT2kKdqh7ch;1488909256017;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
vzJdXtJxLDqzctYJa;1488909256274;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
FDJDKZaAf3fBad3rc;1488909259401;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
LsH5CLwgJfvi4mNQu;1488909262540;Not bad TA Question;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
evhdZXCrB5ZXuhHdC;1488909267053;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
9SoNAgLf6C7uJTHwf;1488909341684;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
Jh2EDwr3FMXPbWM9R;1488909342695;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
wL7q6WL5PjKibwj9N;1488909356336;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
PcZt5v4Aef3wDpHXt;1488909357072;student begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
fs85sjfqkyicZnxzR;1488909359382;student end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
d2n3oCxSJGXANwu8p;1488909359495;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
uSfARBNW2vBWnhNw7;1488909364221;First time student talks;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
cTqsDnnMW8xYFGFHW;1488909377430;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
Kvsyf5zxW8qofmMFW;1488909377967;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
DW2EToB4dMHrC4wAc;1488909389437;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
dCQbj7EJiq5u5W5fk;1488909389552;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
82TvYXyftXE6hujE3;1488909392015;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
ryuxwsfFi893LowtE;1488909392714;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
QpzbAYjdqWZnnSTEs;1488909402546;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
FmhWGwqwbvJZcZYR2;1488909402656;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
juWnZsZ3AyX87PXxd;1488909402660;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
8okcmm46RXyQfDCHe;1488909402751;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
DzXGSLmZvnXL45v99;1488909410590;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
YoQC8gkLfKfEECd4e;1488909410757;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
F6HxrAzAvNXDFhH7a;1488909413268;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
AkuKYTagrrMHrxh8f;1488909427592;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
aiLNnjzg4hZHWYWpG;1488909436959;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
RGLJhNixvvG5WfJEj;1488909437107;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
3ae8yYPRapLwuHDMe;1488909456080;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
CxjZcKbPKLDQsKXWz;1488909456267;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
3qPrSXmXhG9vLtKXT;1488909503421;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
jpcNfKxXeQfjnvDjR;1488909503589;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
5vvXuXNhAupHF4KCg;1488909504576;student begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
fmYWNQwEojKT6MZn3;1488909504953;student end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
NNxcBCjo6F5AjphA7;1488909549107;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
YACEtGpc2KQz4iyy8;1488909549303;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
N5BKMpA7rC3aF4FwL;1488909549717;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
kh3P5trmTDvo5nJKA;1488909549870;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
egvnhmQP8tRvAubS4;1488909550416;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
cgoEdT4bhfkogwe8E;1488909551696;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
pt55dGXLzBEAJAADv;1488909554149;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
9yD4hCydwt9RSwZNg;1488909554290;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
3da6BpJYLsvxe337d;1488909584606;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
S3HQofETzWepsKD4F;1488909585894;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
Z2XkfLCaRLtudjLHG;1488909605786;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
oDfcHWEjjnSMos6d4;1488909606387;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
8aDZoQj3HboYHzPhD;1488909619129;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
b6cTzMsJjz82BgdJY;1488909619599;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
HJJcYKtThrHMj6e4a;1488909634157;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
obtEcL8A4Fe7iWB7w;1488909642006;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
bks8XcBi6nfdfxqPS;1488909645615;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
TBXSiGB2f22Fr3Xtz;1488909645999;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
fBjP2HqNTh8Qa74Su;1488909687572;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
4xT9Sep7zgYbGMGwF;1488909691593;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
iqCkozLxW7eFb5fYG;1488909711507;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
8FxDP3FT4N744DEht;1488909711786;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
v3kpF39bfd2vAHoLR;1488909720336;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
hRJ3tLjY6cGDDgQi9;1488909721259;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
CA9wg8omCc8g7gQHQ;1488909729354;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
fSK9RCzoj3dNhRZ6i;1488909731092;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
QrPXkDwwwBTQtnM9N;1488909787668;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
tkYZP4TgmDGfMSvrP;1488909787789;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
btXpgkhQBhngchGdL;1488909811522;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
JsXCE7QNh9jS3Sc6E;1488909811646;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
RcZpgpFPRdDTYNL4G;1488909835283;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
qGZnTb2W4Pybnd4hc;1488909835448;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
u9TwZcN5inmLGbj6w;1488909845981;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
ZcxXH4g4ak26XTqmx;1488909846126;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
R8Lduh8WQKPddt2CC;1488909850485;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
DJfPKc7EF4LAi7ywC;1488909851125;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
MJCAHDRjqtKHqkFjN;1488909852010;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
QpNMAbtF5aHJTFAF3;1488909852114;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
S6sCaNzcTKkvcbPqC;1488909859973;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
spTXQ7MowmdkPRsst;1488909860108;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
FAtqNxKtveWpm3FAa;1488909860112;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
5aM79iEGptC2KBz6q;1488909860112;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
jzdC69hnX3bzZHNvv;1488909866366;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
Fwvb9pkgC5sSFN4A3;1488909866516;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
5rLRevbMwF5iZEzTz;1488909937161;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
Tg7fNTuFgbbjhjS78;1488909937539;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
q9sDx8TL9wW6EfQRh;1488909957315;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
zsnJ6vmZbtwtBqwL3;1488909958564;Meaningless TA Question;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
dNTz6DQMdocqGNbJM;1488909960315;Meaningless TA Question;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
jbSyNyzY97kStRaFn;1488909961195;Not bad TA Question;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
H4c8529eRhygThKLR;1488909962213;student begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
m6DgNfvZoz3F5r4rj;1488909964655;student end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
9nqbaWQkYFFg5b6WL;1488909964761;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
T2jfHaRTShMHtvA5n;1488909968466;Students present;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;true
ChbYrEu6D5eAHeKsp;1488910027531;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
nvxTY5FtYmR9QteMH;1488910028291;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
YKYMzo8rDrcS7zqQF;1488910028414;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
b4rqZHFGsPaNxprFF;1488910029905;Not bad TA Question;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
LNrZAG5YLHWsxoytx;1488910031691;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
rFCz88vaZjqEfnKKs;1488910040256;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
wSwx92tjG8qFdF7n4;1488910041760;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
XcB6dehYFmkLQXbBy;1488910101196;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
iuW2GyomwTxZnweTH;1488910101394;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
7mr6C9X3AmiunASXq;1488910104030;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
8nMfXmWmQbZokkFoS;1488910104138;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
JchK45inb5AY7eFTv;1488910107465;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
LbA4Hz2eMvg3xjEW6;1488910107587;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
XYR7CeYi4F8K3Wz3t;1488910107643;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
9j6XhrKkcNzjssWnp;1488910107647;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
Gs2r3JomXhXXeFdq2;1488910178560;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
vt5TqvqBJPGfhuz2r;1488910180014;Meaningless TA Question;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
yoLDdnwsmQq3Dyiw6;1488910194039;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
jAvwzdvipHq4QRSH6;1488910200570;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
64ZWboXgzL77bBpJA;1488910202568;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
gMWRADNSvEYKmWXsm;1488910245657;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
e3iecuD7MCMyZKv2T;1488910247344;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
uYCweYuTa6vik54o7;1488910321707;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
i8kTt7zLQwg9e5Pcg;1488910322718;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
sus2eEcZxJjMvZcCQ;1488910338176;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
4FLDCzJNbMhZmawaR;1488910340463;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
QN5BSqktyGfRQXjj6;1488910345901;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
vjreeLTR5SdefAfpo;1488910351475;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
FGKGnoDYRTPhgQHfN;1488910352932;Meaningless TA Question;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
xmpeuc8tS8uzHbxsP;1488910353107;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
KNhLT5GTQz9uMqfC7;1488910357082;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
G9ocJCt8g65wnyvn3;1488910357240;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
sA9MsNjwDKbFsHrAr;1488910357244;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
zYS883NnTAujMAzFL;1488910362300;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
KoGunxyyAjLxhj3Ft;1488910362544;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
PaA4xpJNBsizu9yxF;1488910389197;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
TQLWp2NM23Zq3Fwvi;1488910390077;Meaningless TA Question;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
7Tzg22otZL3nMBL7q;1488910392363;student begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
f2wqQhi4JGbyEX2Wr;1488910394785;student end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
KoPkS3AyXT8oK3h8m;1488910396042;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
f5yKYm39ruMicCbdn;1488910399182;First time student talks;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
AHQyTCBGFR8ZbncPj;1488910446964;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
B45c2D9zAxDqnQzfY;1488910448662;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
bmG7LoTPbgBguJico;1488910452721;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
rTdeAy4ZZSA372nsk;1488910454555;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
nDxEGSK69gQ4hnzHn;1488910456870;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
dtcT8rcdKWEooPKhQ;1488910461737;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
ANvuh9nRhD8wkWrhN;1488910574058;Students present;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
iMvzuDB8L4uhRzrje;1488910586532;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
zD7qZ2aPJoLKaJgof;1488910587051;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
XfwpgiL5MTzN6serS;1488910589633;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
p4nPRJ4nJSH8mNj2F;1488910591872;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
q4eefrSPpkt7QENGw;1488910593468;Meaningless TA Question;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
Kc5NxTaE7kHmt7foE;1488910595623;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
NPhw275LREv55uw9t;1488910598496;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
jSQhN6Aa34S7jG4rT;1488910601694;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
SrP5aPiApp5QQsoj2;1488910601924;Hand raised;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
LnJvd8esDghpGKidF;1488910602358;student begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
8BSQyYfiFPmojCPBJ;1488910604865;student end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
vNGcNW8C5ZT9sw36K;1488910605045;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
LkALYJ7AXWv8B33zo;1488910610220;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
uotQiFbNrbC2v3NwX;1488910610342;student begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
DXYEWqDwLtz6iQAXa;1488910611568;student end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
HdFWmTcgLJpB3SyZ5;1488910611698;teacher begin talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
kiY3QrmCNbRp2b4kH;1488910623181;teacher end talking;X2jueEBQnZPAJ4kMA;12:30 18202 TUE 3/7;2;false
