_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
D6qnCbFipXkvZh2ZK;1500041544249;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
DmSR8moACHkHT87J4;1500041545177;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
iEyfk32TuKxZvGspf;1500041546044;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
8P59Dh7v8dt3x63Gd;1500041546050;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
ztkHjacY66i9YZACu;1500041546059;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
HeMiuAw2u76P2KXWW;1500041550415;student end talking;EXRFtL2z5B7tDyLt7;;2;false
6xsvwTEXyqm4vadye;1500041551281;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
X3orjWrQoPsycXwsW;1500041552215;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
7foPy9WDXd8yqRjGh;1500041552220;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
9cBARLZPnB9s9hKMp;1500041552225;student end talking;EXRFtL2z5B7tDyLt7;;2;false
nthpH4v5iuF6hv6FB;1500041552227;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
SBnbTrRojjTjx2zsi;1500041553104;student end talking;EXRFtL2z5B7tDyLt7;;2;false
QHpmDHeqfsNyNDAga;1500041553109;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
FqhuhoD3nHyZktyHK;1500041554045;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
HSTWHxnhDNBDmbEMa;1500041554050;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
NFauHYtdxjLDPxPbg;1500041562534;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
Gq4FdERYxjrDZv7my;1500041563507;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
CTySTwMvkSyz24Fmo;1500041564419;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
P63QkGJk9zwDZ4ctv;1500041564429;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
beoZKpfcoJvW2nEmw;1500041565280;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
S5jk8ortLipcWBtRn;1500041565282;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
gEFEGW72E8qLCN2Fa;1500041572147;student end talking;EXRFtL2z5B7tDyLt7;;2;false
gWcXmSMFjA9fo6u67;1500041572996;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
qDxMLdneT97sJpdE7;1500041573927;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
8dX8xSsqxXX5fipMw;1500041573930;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
c8cYru93cv3uTXG6X;1500041576320;student end talking;EXRFtL2z5B7tDyLt7;;2;false
omtib38KwbJCtH4CC;1500041577177;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
JPnWmKHadN2GFjhhM;1500041579412;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
E9GaAw9jfGHCKyFxE;1500041580617;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
pbGwfGjZFp82sBr2B;1500041582866;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
sK9Stf7kkN9wEDEYs;1500041583693;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
zTELmKg8twYGmchzk;1500041584663;student end talking;EXRFtL2z5B7tDyLt7;;2;false
4yYekNJGzKtSWzw3o;1500041585530;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
bWx95yM9CCd2f8p2t;1500041590394;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
azxs8extL3roDaKvK;1500041591818;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
qYnpBnPo8bQe2ZQP8;1500041600681;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
TKggu8fhYuwwiMWqB;1500041602156;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
QNueJhfSGiGu2NTv2;1500041606340;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
RTcnZW4ebYgnp7ieW;1500041607460;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
bxWtatpd6ujQzvgTE;1500041613336;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
xSqHRA9928kJ8K6R3;1500041615766;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
4YzPyD6jLhkST4que;1500041618097;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
upMdFTqiwNtMwzKjP;1500041618925;Meaningless TA Question;EXRFtL2z5B7tDyLt7;;2;false
QBy2SRdJg5M39u9oH;1500041618927;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
jw5oKkNZuxxfRidm3;1500041621513;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
gnWcfywyvuB3GMNxj;1500041624181;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
HLNjbNQaeHvnWoZxp;1500041629805;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
ELbzA4DSv4uNcPDET;1500041630685;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
PBobfaaaxFCbWB392;1500041648884;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
59JvnWAMcHgsRCiDK;1500041651640;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
xzYytnCFhiGpNX6CL;1500041652875;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
EvRiPTGx7ZeqQypWx;1500041653767;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
WcrYs4X64zKoPWkxK;1500041657175;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
pP66ryjqfGzDDzEJ2;1500041659835;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
WXpXdrDJGQRSZJa3k;1500041673219;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
zi9tT86vs7wPFAf6B;1500041677068;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
Q2X9iQnR8raACoTzz;1500041682685;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
fBWeFzBJTrfqm3NjB;1500041683828;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
iuJHB8ho4aqHXu6uP;1500041688128;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
8ZAr6gKsvoD9rGJG2;1500041689602;Not bad TA Question;EXRFtL2z5B7tDyLt7;;2;false
Wo35cNhxrWGLyRtai;1500041692944;Hand raised;EXRFtL2z5B7tDyLt7;;2;false
XYL92QrdtB6kwJJxF;1500041692948;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
9SMQxgbDEtzD39RaJ;1500041697325;student end talking;EXRFtL2z5B7tDyLt7;;2;false
tkKHAXBEQibP6rqgd;1500041698191;First time student talks;EXRFtL2z5B7tDyLt7;;2;false
uJKHxMMscojG6K4Ym;1500041698194;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
Zn2E9Hfaf83RWvnBe;1500041706430;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
XMF54WGBLpQspGsSJ;1500041707274;Students present;EXRFtL2z5B7tDyLt7;;2;false
GLN5RwCRQbQgrdYrN;1500041708185;Students present;EXRFtL2z5B7tDyLt7;;2;false
gKHf9xa2uTypf9vsv;1500041708192;Students present;EXRFtL2z5B7tDyLt7;;2;false
KAyvhztb79MNiGGdk;1500041708197;Students present;EXRFtL2z5B7tDyLt7;;2;false
jg4thXyFmEvphen4W;1500041708204;Students present;EXRFtL2z5B7tDyLt7;;2;false
ETgfjX7kFKDcJov3J;1500041708209;Students present;EXRFtL2z5B7tDyLt7;;2;false
nv8JyP4kwwuCKHnH2;1500041708214;Students present;EXRFtL2z5B7tDyLt7;;2;false
XY7ZYYFp3tsFfAfWk;1500041708216;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
MfeWNQ8REByNeoKwe;1500041709079;Students present;EXRFtL2z5B7tDyLt7;;2;false
WHtNvKReQoJP5g2om;1500041709086;Students present;EXRFtL2z5B7tDyLt7;;2;false
uymDsjnzDAsRKPcBn;1500041709093;Students present;EXRFtL2z5B7tDyLt7;;2;false
drtoAmHGx8wgkH2Jt;1500041710006;Students present;EXRFtL2z5B7tDyLt7;;2;false
8GGaADeMEfN5uKnNm;1500041710014;Students present;EXRFtL2z5B7tDyLt7;;2;false
i5qffPERreRW58i36;1500041710021;Students present;EXRFtL2z5B7tDyLt7;;2;false
vrNnWBrpZMidE9Z5P;1500041710029;Students present;EXRFtL2z5B7tDyLt7;;2;false
52qXu9cGvkhpaeGiv;1500041710035;Students present;EXRFtL2z5B7tDyLt7;;2;false
Se6PPadv3JsbWsBNx;1500041710889;Students present;EXRFtL2z5B7tDyLt7;;2;false
g4u257kBhMs4QsMdz;1500041710896;Students present;EXRFtL2z5B7tDyLt7;;2;false
qYCGRMDEE82nDzbM8;1500041710903;Students present;EXRFtL2z5B7tDyLt7;;2;false
jMG3McHFnCnE8EnSF;1500041710910;Students present;EXRFtL2z5B7tDyLt7;;2;false
FCPYEBr9CeWT6t5Xx;1500041710917;Students present;EXRFtL2z5B7tDyLt7;;2;false
h8B3rhmM5N54QsrgB;1500041711832;Students present;EXRFtL2z5B7tDyLt7;;2;false
YmMbZMogFXk7gJ5PH;1500041711840;Students present;EXRFtL2z5B7tDyLt7;;2;false
yt8sWpohKvM92zz9S;1500041711847;Students present;EXRFtL2z5B7tDyLt7;;2;false
h89ohYmAoqfngb9wJ;1500041711853;Students present;EXRFtL2z5B7tDyLt7;;2;false
4ZPcGAXu4drRTMoDZ;1500041712696;Students present;EXRFtL2z5B7tDyLt7;;2;false
SRbm3qYiate87CZSW;1500041712703;Students present;EXRFtL2z5B7tDyLt7;;2;false
4vYGtAJiorXY33x4J;1500041712710;Students present;EXRFtL2z5B7tDyLt7;;2;false
HR9xPrwZvWLTccjsH;1500041712716;Students present;EXRFtL2z5B7tDyLt7;;2;false
ecWosc4taaRYEbQ3h;1500041712722;Students present;EXRFtL2z5B7tDyLt7;;2;false
rD743vimZg4QscdwR;1500041713642;Students present;EXRFtL2z5B7tDyLt7;;2;false
bnMPxDPWZMFTRYSHs;1500041713649;Students present;EXRFtL2z5B7tDyLt7;;2;false
juQTaGGaun6cnngCt;1500041713655;Students present;EXRFtL2z5B7tDyLt7;;2;false
WPT3EqL9tNyLjGfmx;1500041713661;Students present;EXRFtL2z5B7tDyLt7;;2;false
7ztg8i6edLswoxiux;1500041713666;Students present;EXRFtL2z5B7tDyLt7;;2;false
3aLzs3Eh6eCFrSYpc;1500041714531;Students present;EXRFtL2z5B7tDyLt7;;2;false
cu5N8LryksNkHky3w;1500041714532;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
evzWL7yyFf7eQ88Tu;1500041716871;Students present;EXRFtL2z5B7tDyLt7;;2;true
cNnZxh25yaDYiXLtM;1500041716876;Students present;EXRFtL2z5B7tDyLt7;;2;true
KWc4dbFL7GXGMfzLG;1500041716880;Students present;EXRFtL2z5B7tDyLt7;;2;true
LwLatADy9ETtiAwHK;1500041717790;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
EY6JQPuXgPm2SnzMv;1500041720389;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
G4bwdEprsYjgJiLKc;1500041721296;Students present;EXRFtL2z5B7tDyLt7;;2;true
ggWK7LXmZqsXTmHik;1500041722188;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
mc54D4oa2LqsffjND;1500041725721;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
tWb89GJu77jWqTy5c;1500041726560;Students present;EXRFtL2z5B7tDyLt7;;2;true
5b2ocrshJqxDKGNhg;1500041726564;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
9dySDcFcNm5hqESDF;1500041731022;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
nRKfcAS2ZQMKY6RQC;1500041732359;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
egYJruK2YCHGyywLG;1500041736820;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
f8Q8yrhcuhYhheowD;1500041737839;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
5xfWNfXDgwLH737QF;1500041738836;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
6AuaAjnDRcjbcMRCJ;1500041743526;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
hW3EkpmiCkuyCgWxE;1500041750887;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
BF3cz7FJDMtq8AiyN;1500041752292;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
fM4jrTqgBqJctd6wu;1500041754946;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
y5ePCMKsTTjyCSTe3;1500041755942;Not bad TA Question;EXRFtL2z5B7tDyLt7;;2;false
cpjsMa6BQc5YGz9yw;1500041756862;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
FuGj6qZw7XbYrgCxN;1500041763360;student end talking;EXRFtL2z5B7tDyLt7;;2;false
xdZye9CAczpBFDNzS;1500041767671;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
aZ6RcW48RRwxHjz8q;1500041779164;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
4pYmM66yi7hTME86A;1500041781836;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
AnSSnchZHLcBPKAc5;1500041794168;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
DqmAC6ePwPLz9XPrN;1500041795211;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
aYtsi9Lu9Ykrdg2ys;1500041803616;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
Q8fxjd7Pz3P8GHNPQ;1500041804502;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
9nN8F3ibJ6KbZvtZY;1500041804512;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
ZjSXpS3C8ctcYDwts;1500041804517;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
SeFQ8hhe5EkwRDnkg;1500041804525;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
iGCCvAt4YCnoxP8Qd;1500041804528;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
nTnksuDBknr5RziJP;1500041805774;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
NaKaMkpbQcHprw56S;1500041808203;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
bpPorAQAGFboE3tsE;1500041809040;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
hggDCRpf4SnDZ96QA;1500041809046;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
KEYWpHePr7iBTSZmg;1500041810317;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
WjK8pNFZWuoEFQJCx;1500041811215;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
8oLDfe9pEWET8FCfk;1500041812069;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
naw9iK2zzfcPNobHP;1500041812967;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
K4ELaCrspw7mAk8KW;1500041813841;Meaningless TA Question;EXRFtL2z5B7tDyLt7;;2;false
W5ps47sfLtWjtbLC7;1500041813845;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
xxQbNhdg3ah3wPm4q;1500041817669;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
wzD7DGfdDjeYrTqT6;1500041823470;Meaningless TA Question;EXRFtL2z5B7tDyLt7;;2;false
aWSrdhxTBz779gpmv;1500041824348;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
bz35dRYaXK5jnzp88;1500041825257;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
FbEgXFRKsovQad2RM;1500041828138;Not bad TA Question;EXRFtL2z5B7tDyLt7;;2;false
gRTFkEcqqj9joXzps;1500041828982;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
EKSRdhxawi3CNcKYs;1500041831340;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
Bdm5oW8bXf87xiXex;1500041831353;Not bad TA Question;EXRFtL2z5B7tDyLt7;;2;false
eMsXCPLFrF89SeHDx;1500041832258;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
YSYdACTcp7ZEC7yhs;1500041833168;Hand raised;EXRFtL2z5B7tDyLt7;;2;false
jAd85iXoihEvBMogi;1500041834006;First time student talks;EXRFtL2z5B7tDyLt7;;2;false
ag59tsrZQtnnaoHNH;1500041834008;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
YJffrA4ZK73EYjoxi;1500041836032;student end talking;EXRFtL2z5B7tDyLt7;;2;false
LEAeJBtjcbyMwJAPD;1500041836858;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
iMReZf9FkJJ8pdXEL;1500041843978;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
yctJAckihrFk9RfSp;1500041845309;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
w9JNCRLHo7WWkumss;1500041847432;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
jM3AGCyXDSPeQ69Mk;1500041848392;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
At6aendXMvyFt8TzQ;1500041849255;Not bad TA Question;EXRFtL2z5B7tDyLt7;;2;false
ymc2ahs4DP8jmHNGF;1500041849256;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
9LsxAZrPou9qNH8Ss;1500041850117;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
54qn28kBeP7s5qJcc;1500041863028;student end talking;EXRFtL2z5B7tDyLt7;;2;false
zFsMyNZtKk7ZhxMDn;1500041863934;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
Wzwxp9xqvX9br55Hq;1500041865841;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
AdZEhK4H8h5cX9o2v;1500041867053;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
LXJHdWbKxCXMmoNqd;1500041873120;student end talking;EXRFtL2z5B7tDyLt7;;2;false
PQ5xmWcnqgPAkzEKD;1500041873965;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
9eKtZnXSCchhWHHDs;1500041873972;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
k5MA2MYhdRwGqrozg;1500041874887;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
NY4k8zXnHzkgSttNH;1500041874893;student end talking;EXRFtL2z5B7tDyLt7;;2;false
apLsNEoZ8TEjgSZ4e;1500041874898;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
KQgTapsxgCLuGNiZB;1500041877937;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
xntPAQTdEMLea98nA;1500041879187;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
Qvvufbz8avkxsWScn;1500041881806;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
tTrAY29Af6Cfe9Mz8;1500041882676;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
83GtvEy3bzQXGRZeY;1500041887154;student end talking;EXRFtL2z5B7tDyLt7;;2;false
N7geaG88YpPajpboE;1500041888030;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
QMRZxQpYHNkPxCt9b;1500041894325;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
4HLn8aKdraXZiXARX;1500041895223;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
ewFbBP9DHhchoey9M;1500041900789;student end talking;EXRFtL2z5B7tDyLt7;;2;false
4jThhjLZDtohJpvGm;1500041901679;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
y9HQ3oQQWPchkhLWB;1500041901688;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
XS4TQ6Q438ajGBZxt;1500041904537;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
WiZ8NJ98PdkkK8NrJ;1500041905692;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
zftrfxieizJf9wBLC;1500041906612;student begin talking;EXRFtL2z5B7tDyLt7;;2;false
5nh7BDYq8mJQtMNGd;1500041908142;student end talking;EXRFtL2z5B7tDyLt7;;2;false
wFTWtxBGnHuuiQnTM;1500041909120;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
pqwCnRsMo4XxdXmZ7;1500041924666;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
MB88eMtseQThrayez;1500041925946;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
q9YyTnqxZGvxqYNQf;1500041934898;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
YKscff94AbnF84qBi;1500041936060;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
MvpnJSAde4gWyxNqk;1500041946915;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
itgrxtkPQgqLPQJHt;1500041948343;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
hZvuf69fiLWk5xsAG;1500041949897;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
ysg5g773xNxgpYXh9;1500041952896;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
KJ3g2nDcjq4M4pv3Y;1500041959232;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
jhyqwsbs7gGR8Mzv8;1500041963099;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
BeLLogNFNDxYqAwFy;1500041973704;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
sobAW2dNgNEYQcvkA;1500041976130;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
jz4cmsXizFmcLS5ZH;1500041980292;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
79onqLFNo4bJJ6Cvx;1500041988108;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
RYu76qQnQkthtDB5E;1500041991801;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
2eTQfvC2Any6dxQpD;1500041993283;Students present;EXRFtL2z5B7tDyLt7;;2;true
XMhCSBLo7hDxzGTb5;1500041995258;Students present;EXRFtL2z5B7tDyLt7;;2;false
MyqzPYqNZByBXAh8p;1500041997416;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
4CScjb54CoF97sxAz;1500042000450;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
XaPxFXCZWZHvjdKyA;1500042001407;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
wS6DPwGLcwAKw4ipu;1500042002259;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
3q6pGW4x6gZ6PNsDJ;1500042002265;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
QDEMxvquuGWuhQoFP;1500042003118;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
QDdnaAqYtWHWAzzCM;1500042003124;Meaningless TA Question;EXRFtL2z5B7tDyLt7;;2;false
WsueBhRtukNRtKF84;1500042003988;teacher begin talking;EXRFtL2z5B7tDyLt7;;2;false
Q7btAH4pXomEwC9HY;1500042003999;teacher end talking;EXRFtL2z5B7tDyLt7;;2;false
