_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
FJKL4TgcpHZgBDuQb;1488900948155;Students present;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
h76v4kiagBXZXJ5ss;1488900953591;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
F5h5Qm5Eu9bsG3wrJ;1488900954075;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
opphzbBAvko6NQCGk;1488900967777;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
b8phjFXK4apxCEits;1488900968615;Meaningless TA Question;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
5Q8AJgXNHezmHsEB4;1488900970695;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
fvsm3Jfqx2HwuvPzy;1488900972520;First time student talks;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
REbPwXyMTMnFKrZs5;1488900973721;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
xjbgKZ8eucYwZ9ej8;1488900973748;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
nPDpHthLTZLpWuR5J;1488900981392;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
SxFsSeneANFKdvHG6;1488900984135;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
fst3XnDKTnuDzHuEF;1488900999557;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
JmSpcAX8mqZEf3t3f;1488900999657;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
dMbboaXM4dzvXdKEk;1488901000805;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
jSL58TWKW7PZbKLRA;1488901001537;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
djDmcDrDrqjrF2wsX;1488901003106;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
AFRPzXgvkucJYMLEA;1488901033277;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
Czx88TqAZSBrvenkR;1488901038741;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
WG7qXEabiDXJY68AC;1488901039382;Meaningless TA Question;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
Zh9QBqfYQGt6xhpEE;1488901040211;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
p4rNYpTjcnz5zGHh6;1488901040590;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
MyuvQwfaB7Lwu2RLL;1488901041544;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
6rQL5v9LfvBgzcapm;1488901050854;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
htJC4WRxoH6T4QJtL;1488901051687;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
yimAtiEh2TjJm9TPo;1488901053057;First time student talks;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
H23tho7YnzwTHHq8i;1488901053642;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
t84J48hzjCasQB9Ng;1488901053826;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
cEt9G2NmyB3CkL6Mf;1488901057061;Hand raised;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
z7uXJ5ozz2mQMqozs;1488901059893;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
tXGSRbr7qFiXDMi3E;1488901059953;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
kJ3qRyoBNs9MwPpSC;1488901061896;Not bad TA Question;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
RAdJsTwuaPf7Rud75;1488901062108;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
oGopEXz3L8qYBvPxy;1488901062530;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
M3t4iZoSJAKXyn89D;1488901062909;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
zKAniFR84SqDXGFCf;1488901062930;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
4j6w8cg9GjNbF9yFF;1488901068501;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
NhLfFA3Y8kWxgy6Zi;1488901069903;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
JpouiqLb2rDxGfNND;1488901072343;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
eAGXHhF27iKt2q7Ax;1488901072394;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
j9TwFtd6WYYmNCC58;1488901080287;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
KFRZHnRujce6mhEoC;1488901081273;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
iYZDH3KNDDgYpbJB9;1488901084605;Not bad TA Question;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
vckPKdwKnPi5XGL2t;1488901100509;Not bad TA Question;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;true
Xm5kzZp9wgaPoWWZr;1488901132404;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
4WBe5N6svexkmmwxi;1488901133151;Not bad TA Question;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
6G7mHRYTu47PAfwWT;1488901134506;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
yrKbtzZxgBs9TerMe;1488901135640;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
cwChZcvAdD2PERANj;1488901135667;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
tR9eviFprY6iAJArR;1488901143250;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
JF4ztXzJQENvLd8jm;1488901143323;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
2ycNNH9jQSiYjYQAK;1488901144334;First time student talks;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
rKkyvej9hALJSG2z7;1488901145952;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
JLh85ruFw3xFjC5SZ;1488901145974;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
KeZ2cynMTfqNpM9cX;1488901161498;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
8KnjtGbRYYFaLjabY;1488901164605;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
eeZSbm3sS5aNmxqFH;1488901165304;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
PdQJ4kWxirx9Eu7mQ;1488901167908;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
47aKtQaegChN8kpav;1488901194527;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
4aTNfhRLkQMvDpnba;1488901196666;Meaningless TA Question;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
8aQZAfwYFiasg3e6y;1488901197160;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
prskm9h5zMG8Nr9Ga;1488901200018;Hand raised;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
d6SnunKRDLvfQ9RzQ;1488901203092;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
kYqpDmYYZAKhcFyeb;1488901203145;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
5GF54pWevyY3Xv5LP;1488901207976;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
z2qJs5H9JHN3XNg67;1488901208050;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
xsL3twcJMzKWsr438;1488901245757;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
qBRu7KoqMETfo3k6b;1488901246021;Meaningless TA Question;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
wqenp2Jmvhr3uHMY7;1488901246944;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
WovWG3g5dyS6FDxn4;1488901247545;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
EWCef6scCj4R3FcTa;1488901249824;Hand raised;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
WNig6gm5oKPFt7GTe;1488901249892;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
FYFFu3jNv6eu3Xh4q;1488901261228;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
AmKgPvooL2SBbHrF8;1488901261269;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
f9aqtoshrkpF3v2t8;1488901265544;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
wrrTmDnrrgwLDTgGi;1488901265587;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
d2XoRwwpNqapZBTQE;1488901268808;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
FdrJ5nEjeXS8ERhbh;1488901268859;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
CMhEpvtbmNJxm7nkX;1488901278149;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
qqjRRnzGBZs9czxcm;1488901279150;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
Az8QyucsRscgvDXiW;1488901279920;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
zaTwBDRKsiczqzsJ3;1488901281754;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
THqyFEqyBg9gDP9Xw;1488901284841;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
8QSsRP8p65P6rPjgw;1488901285172;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
WEGjR8zxSvAd25bdd;1488901288777;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
scMHXe7yM37xz972N;1488901288898;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
Q76cXPTooW8kcqPgE;1488901289615;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
Nw7nh6S9fjru5zFYA;1488901291577;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
w9jteizCjr8nJgaRX;1488901308666;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
HQHajfueAcCH4ghxP;1488901308691;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
EnfESFk9YSAZ2CmiM;1488901310583;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
fmyAC4QWt8EqRR6iL;1488901310629;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
RhrdmP6ywpHt5cGBu;1488901310953;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
WFo58YnApqHHY68kC;1488901310980;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
LmnqEERZd4WSJJSdM;1488901314704;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
RntmJrbrekSqL6fmh;1488901314738;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
pBQpLw88wdx3pmp6N;1488901355920;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
mzRMqhRMLfst5Ap33;1488901355974;Meaningless TA Question;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
vGtRYikRscnrneLRE;1488901356733;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
SfqjRshXxry6PkTZk;1488901366686;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
rxaeZAQgX8zfxfRzX;1488901366885;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
tXnycGidW8LweQibT;1488901367587;Hand raised;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
kZtET6W9JgArCzRyd;1488901378661;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
wTNfieNTvpauxTPYT;1488901378702;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
noNcadeR5cNSLRyLc;1488901381934;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
SJBSmWAQwYT2cn9N5;1488901383835;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
ejHSWZ6jaREXExymf;1488901384304;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
ximtY8Yux2nRANLLZ;1488901384397;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
go8ewdmzKSEdkbSLp;1488901385484;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
6u8BM8xmFYiZxdJtc;1488901385522;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
26X9b5SDRhhP7d6cv;1488901399419;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
wANdjDX6EksxrPcLr;1488901400067;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
usPAsvr5d4336jof8;1488901412093;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
CYRWEmC6CffP9NEAF;1488901412578;Meaningless TA Question;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
fNtMbGivdJjrHtgsF;1488901412690;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
iph4iDpL4737ruKoK;1488901416851;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
ErxDTNWYamDXkhpi6;1488901417014;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
GXcGWjwRR9PoZmpT6;1488901431355;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
HeWytdhEDkFrvAdxt;1488901431572;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
XtQQN4ZizJYSo7faT;1488901432605;Hand raised;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
bpCqpgLofHHNfJj4y;1488901434675;Use of student name;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
abRfPQoo2qbzTdiT9;1488901450059;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
JCnb6qFMxL5nHrczb;1488901450097;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
w5kzBMBbEaHkuRbeM;1488901451330;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
oK2EFs7RtXqHsoEcr;1488901451514;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
nAY5mHaTfndwNYJtt;1488901456691;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
pcfXWqgLgFbKGjZm8;1488901456779;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
fJvbvvMwq2D8222rc;1488901506175;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
x5i3nLBkdRZBFPk32;1488901509326;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
RwecTAthQ7cy23RmK;1488901509727;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
6LBGK7dDPxutdnZLj;1488901516574;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
5LLMuPkF6tNgP7NPP;1488901516959;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
6tPKX6JPwCcmNtMAa;1488901524615;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
cZvkM2wzyvDAr7mvC;1488901545628;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
DXGYJXT2yyCC34Y2i;1488901551539;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
TLaK42WDrxcFwT2GJ;1488901553610;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
in9kfK7BSBFeL6F2H;1488901553710;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
yCPtowees3q5GEvK6;1488901555026;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
q6CBcFXbHWrzvgNF3;1488901555407;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
5e9wpnAmx43vGCSPf;1488901558108;First time student talks;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
u8nCxn7Eieqvz4dtb;1488901578868;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
BEDbGkCz6DoTBEAvY;1488901585595;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
nL7zFNsycDYQjkrmS;1488901597922;Meaningless TA Question;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
EuT4askLc3C853kHL;1488901597949;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
svjGTxtxXzT7DANZQ;1488901598312;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
RJpjWxAX77PxcSjSP;1488901617351;Hand raised;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
RNYajmHhohpNRoyXi;1488901632097;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
EiHfaj8v5jipHTX3D;1488901647214;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
Md3Cs3vbJpth7Gcut;1488901672143;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
wMvEvW4YD25nHaR7v;1488901673012;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
g6JZPehjXKNFchEjW;1488901679705;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
gKM7Y6y4qmZ8mQtGb;1488901681978;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
D7jSQX6RThba8J8io;1488901694797;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
a2oXwcZWJa9RDSbN6;1488901695144;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
A5aoDeefXNNgPsGdi;1488901696113;First time student talks;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
w95gykcdd3Kcyc5EC;1488901698286;Hand raised;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
EhhZiacd8KhdtNYqM;1488901699118;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
wMKFjqj5wcNQpWHsG;1488901699215;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
5jZx9CdQbSQXseB4M;1488901706442;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
iE5Z2nqXB9EyHpTa2;1488901706596;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
vDCwHEZyCxMPzBEY7;1488901707344;teacher end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
hqRSTy9FedNTv2tFf;1488901707476;First time student talks;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
LxneY37SYuuwb3ibJ;1488901707561;student begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
WsEFTf38yvMpwfuTa;1488901709447;teacher begin talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
DaDgqcChoqX5pT9vP;1488901709529;student end talking;L6bwygqYBatcPR7YW;Tuesday_10:30_3/7/17;2;false
