_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
M2Tiiy6aF3sXNHi3F;1489073256854;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
CdQHEQLk2nNh6aCuT;1489073259475;Meaningless TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
tKtapxGC82hWusEfK;1489073261524;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
djumXFA8wLJ7GGuQE;1489073266168;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
3jnEMv7eSimXEhgdC;1489073267987;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
KkK5saWeeuBsX52sh;1489073274982;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
8p5EPMNmqBDb29CTk;1489073277600;Students present;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
5qP2JB5eGAoZTJpwd;1489073285066;Students present;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
MwuQsXQ9WjfN5yjFp;1489073288414;Students present;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
j9nhq5NDyjgYe2hxb;1489073307402;Students present;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;true
7ccXA7Dapm9EEafEx;1489073313913;Students present;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
PdQKeCDhTBrW8rwGW;1489073361664;Students present;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
KZ9mbDJkkdfN75LrN;1489073361990;Students present;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
B9PejBRpsgCLh5Gu5;1489073366296;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
88jcozkr3BiMndKqR;1489073417098;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
9C4w24CMTxuqnor4L;1489073418000;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
bmFrXpZse2izg7DBM;1489073436189;Meaningless TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
Q7wxDr4gCNCSfJSdE;1489073436523;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
7XaKvnfQHrk3oGWfr;1489073437055;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
uAv9nkZMaASPfL6r7;1489073446701;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
mLTt3gs3cdEk37GJr;1489073448119;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
hkXvBikA38gXhfSip;1489073453058;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
3JSAvkuiniiz8EJ3s;1489073480464;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
XuFxXYNaH4oxmFFWc;1489073491910;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
S2rrgcBP5Y6J4sjwn;1489073493211;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
TJ2Mgp5mqivuvgSr9;1489073530292;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
EqfGt4iS3W7R8nK7z;1489073531413;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
juXeSNmPdqsuKKTb4;1489073537435;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
cqFQroF46zreLSWzm;1489073549148;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
ZBTDa6xzduhJbZZtx;1489073561096;Not bad TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
fLP37FczfgpWSXxwn;1489073564287;Not bad TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
wk53m8FfMSvngZCxY;1489073564818;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
Yww9XRhzyEEvsPtAr;1489073565155;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
weotBg2hbofj42ryt;1489073565889;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
voTNHqLtukZ6aExuv;1489073565953;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
7JPBnAfkbYxpYA7C8;1489073566959;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
AwQ4sc7xbYtN7o2Xf;1489073567032;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
PWqqfAvoNfZLJj49B;1489073579418;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
wXnkN6DFkARz87er7;1489073586359;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
vWDEnJ6EHLL3f8q97;1489073588632;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
cQQYKWuYK3Du7Mk48;1489073588694;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
y3CMypS9bELSDxtu6;1489073600099;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
tc7Cf25NbzpWqWzuz;1489073611330;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
SuYqMe9Hbyr8SroiC;1489073614779;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
xyMreFpauw46TJ96a;1489073614845;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
MF3iy7Qvz32JhGs8i;1489073616834;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
x6swZxAxG5uY6epGP;1489073616935;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
AgauAJ3YG28AhQkav;1489073633901;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
Aa8ZcqRb2gjij3noa;1489073649740;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
t9S9by3Y7d4iDg4sy;1489073650326;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
ZFBRgApQrWwwFJFZP;1489073658233;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
QitYEnpyRcBqubK4C;1489073689113;Students present;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
jQH7ze5uT8kChLqJt;1489073723740;Not bad TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
iAdJouYiqjosoiCZy;1489073729802;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
fvLQXcpgBhn8f4dfL;1489073731739;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
gEpgmFydqYtxDY5KP;1489073736442;Meaningless TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
FnCr8BCzkKMBWm7v4;1489073737159;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
prmbsPccxLir9gqpP;1489073737722;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
uHJQHW5WzTJ6irb2b;1489073758130;Not bad TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
GXrPfq5RdGi5MyM5p;1489073759376;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
WpTPYdKnSEzKNpS9y;1489073760341;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
sWJe6o2XJkrh4sDpr;1489073764398;Not bad TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
2GvXWMgRjJhJrq8v3;1489073766047;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
pzhLTt9stuZfdnkRW;1489073767265;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
6H5ZeC93n92i3eFFL;1489073790597;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
dyHkoL8cxn5qMH6nj;1489073791767;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
kWmv2SbciuB2LrWy8;1489073803510;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
yGHNvTeZBeCGLqu3i;1489073825737;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
PKuYtRdmK6ufHYTpf;1489073831846;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
yhxJMTQLkMxYF79Ts;1489073838356;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
XqXisTcqnjJcScfTf;1489073857735;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
nnEh8nv7u3R7M43tR;1489073859114;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
9XCmm3gxyqqzadiGN;1489073863343;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
29hdsyaxW3Pgp4f9B;1489073866015;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
eoPa4FqpAv6L7KM88;1489073897449;First time student talks;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
ot8pFkkHzFvHaBL58;1489073897712;First time student talks;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
gXvRDakkxFXuYDBMP;1489073904084;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
Sntj9H8geaDWaqDBe;1489073905684;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
w5ZHQNtJLs7zZPHJ5;1489073911525;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
h87eJk9y4wnTo5AhD;1489073916216;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
ZPWFbxcoDAEweJjJ6;1489073923945;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
erkusJ3366eBnpdQ4;1489073925886;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
kGa9Pjnc285H5eCzk;1489073935859;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
qx7gSC4eeQRB5PRwM;1489073940433;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
fWKYpAZ3b7ShKcfJE;1489073943754;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
6thi8udWiktceSALq;1489073944725;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
FgmqqRQSPjnn2j9sn;1489073989352;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
vomESypcCvB9uBnzf;1489074013319;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
HtrtHeZCtwiT5jMvN;1489074014806;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
3bWgQFdKkCAhT3xi3;1489074014961;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
8ahKyLA8XgoeLCCPP;1489074016039;First time student talks;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
cCKQJjFhs4wK9ZBGC;1489074017710;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
apYqtsY2nH3gGZ2oy;1489074017783;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
MS2qNAtShak6ZDBh6;1489074019293;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
uJdduDhimSohr37ap;1489074019356;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
y4GJ2eGJjknAuxQjS;1489074020514;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
cGnibDuA47TDJgywy;1489074020586;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
NYESyh4q4dKEq26yA;1489074022363;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
WFy7dEZAT8DBz4CHb;1489074022517;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
7xTvSsEeh2rKTnm9y;1489074024905;First time student talks;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
xLxBKfnAQk7KzMYQo;1489074026070;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
rrv3HjHEBqDkhaE3L;1489074026132;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
tfizLdbDRkFvNANs5;1489074061679;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
tWafwixjkM7BKTPBh;1489074066899;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
MQ5jk6Hg49jpJjeKz;1489074068716;Meaningless TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
Yay8zfE8kJBW5XHLC;1489074073336;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
MCFT8c5ZTDoBTX6N8;1489074073790;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
DsbR3gkiKvxvuhXCQ;1489074081131;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
HJRzqX64w2EcarNWq;1489074081225;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
P4Kr7BmcztBwP4m45;1489074084319;Ice cold call;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
z7Q4jntA6oRaAxPYt;1489074088926;Ice cold call;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
raDjjHjMBfjY32QPF;1489074091796;Ice cold call;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;true
9qnEr7guFvtZpwYiE;1489074092298;Ice cold call;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;true
e9BaytFmHg7dmhSSA;1489074094717;Use of student name;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
J6Nv2KrQd4yJsu5HJ;1489074102043;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
2jADW2nTuCN5aYP73;1489074103729;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
yDDvMmXx8iaDhyYpz;1489074105849;Hand raised;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
k27STNDEkbpSfnWS8;1489074107366;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
wnDfHkPC7yjtkdrKr;1489074107468;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
ctRKtjcArH4ch8576;1489074117465;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
CEHtoTfF2cdLxsSB2;1489074117551;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
KfkwwafsKSoJokkXt;1489074118597;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
EBt8jTd8MGeDcJmax;1489074118679;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
CDREJfQM6zKKfecvJ;1489074139764;Meaningless TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
pjGmnzSFbqSDARHam;1489074143916;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
r2a5Cs3XsH78Q9grf;1489074144232;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
WZ8fN8WYcTvodJtpX;1489074150093;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
KYabjDDv2jpXjSQFq;1489074150182;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
KKk7TBhrDL9ZjWDRM;1489074161339;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
insrbrbKtd9KbzfSd;1489074161405;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
a57gRSTuhApNsxba8;1489074162642;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
jKDkdbTDSHKRJG4xY;1489074164028;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
xwRAkdHCQNzzcawbF;1489074172122;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
H5n9nKpgZrnEbb5Mq;1489074178602;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
qnPM2f66x8MidGEPq;1489074187216;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
QM44YPfDLfthdzBzp;1489074188080;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
wB5nuzuWmHsfGxH58;1489074199245;Not bad TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
d7fzWJFkWP65Knjwu;1489074199472;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
EqzsirQ9paWcgGbDJ;1489074201861;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
njHnfYxdkZaiP54c3;1489074204698;Not bad TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
BFo67EhMPbYdALd4u;1489074205398;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
sF3njEK5NGxawYME8;1489074206153;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
shFXkmx9iApE8EbzW;1489074207054;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
sTCAN7Jug6Fg8gNNN;1489074207138;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
PaqSt2mT9SeEq5S3v;1489074231947;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
sjqeSB6vCK3bZTmrw;1489074236507;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
AXmaCjN72XexjhhBh;1489074239959;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
5i7cuauzt3szfnbf2;1489074240044;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
hso3Y93x3k3c7pEAm;1489074244604;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
PTMMXHTiQ8ZxKWGau;1489074248494;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
ZiJisDBBBkBn67JQu;1489074270578;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
QCbvuPcyd4gC82pGG;1489074278703;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
D3mfsWMzc6TLv5inz;1489074314866;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
rxqvY3DJAzEwEk7TT;1489074318050;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
nJkcT5gzD7px22zWR;1489074322885;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
ndXKzqNEzfSEm7mFd;1489074323787;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
eZ2vYWuvobd3Dxcgp;1489074342026;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
58ec9hr2kZNSx856g;1489074366791;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
wAsj675rcqc3AwJ4f;1489074369848;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
yzWtfvdicYCkF3HbN;1489074371297;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
x44ouWJAcgFSrg5ut;1489074372868;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
9JEobLCiLWt6F4XMp;1489074383152;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
zGxd5WpJq2LCynGgs;1489074412542;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
YgMXspez2BytiaXAE;1489074428897;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
zE6jgCkZcDSpnRyzb;1489074446001;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
meQi26vFqGj5mqW9H;1489074455821;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
GCNMyBTDyjySQhW2g;1489074461591;Meaningless TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
HoDSxTBJDbYResadh;1489074462746;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
Jnh2sDsBJybr2MJNP;1489074463833;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
q89yikzsbw2Gd2Tck;1489074493316;Meaningless TA Question;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
PL2XcLq8itMyfTFeg;1489074493886;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
trHTSKbT3bbKkSZH4;1489074494471;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
JAvDDhmBEkGqTq7Rk;1489074498545;Hand raised;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
HFeJXuezExJ5eWvRe;1489074499609;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
7yfQfKuGob4mMPN65;1489074499690;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
dn4FNRKucTQtRq2cn;1489074508171;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
4Er7iYGDFk7jQHd5S;1489074508251;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
NRtT64fadpcxgsNqC;1489074508750;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
g2KcfcYwrYH56PR7K;1489074508820;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
keWwikB6att9QX5hs;1489074509335;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
QPJEq9yHiquLmHyEc;1489074509401;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
2n4ykc4HyN5X4kEHN;1489074514876;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
NWWcCNv9xYgC8p3c7;1489074514952;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
jkoKNWcPv82xDTqdT;1489074515774;teacher begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
XoAh4h6hQQTZ54kki;1489074515845;student end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
KHE4MYL8pongpR8WK;1489074517110;student begin talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
McyhWd5bnX4zRcFXi;1489074517310;teacher end talking;wHsr5qtbvtPr7dWC4;Thursday_10:30_3/9/17;2;false
