_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
WjKbmKA2wWdpFob37;1493908797026;Not bad TA Question;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
yk2mexeWpEMLiNjPP;1493908797572;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
HSMeDgmggPYr3FvoC;1493908798675;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
g2F7fjtAcTWZjvYLy;1493908812242;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
njLqsMiB2qjahwXnT;1493908813321;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
DoRsvwg8xmGujx727;1493908816261;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
5vjno4b4fEt4XQpfa;1493908816789;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
aMb483u4EMWKns5qR;1493908817459;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
Fz26dzh4TGwAQSsGy;1493908817973;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
MoaAd6h2EZPFp7yhm;1493908825582;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
hJe4Mnc2vM8xoptMN;1493908826085;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
SmS7RhsHmFm6uZ28k;1493908826820;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
hdmMrSv54HvYA9wHb;1493908836881;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
Xe7f37rsCpT3MKbH9;1493908837519;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
yQR9GpMwDti3zwyEq;1493908838951;Hand raised;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
JffukqXqPQH98Rvwg;1493908843873;Hand raised;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
fgdDHCo4wSmXerXym;1493908846907;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
74Zad5xdzYyNggKY3;1493908847438;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
sH5RQHuEThYy666bF;1493908847442;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
W5ZeDwRCab6Skj68K;1493908851465;Hand raised;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
aAE9wCo7mwe3XMJCQ;1493908853035;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
vHmbLtcMmxFrDDZ5G;1493908853555;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
4dAwpfxPBFxtkbjbQ;1493908860072;Not bad TA Question;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
cPfrckrPNQ8ruGoRg;1493908860581;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
HDuDBtqCgjdEpQQ5g;1493908861132;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
7oCbvZaBuZj5NDPgS;1493908863385;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
rRKXdZCB76Yz5AFZW;1493908863900;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
KzCdY6oB35gbeZnFg;1493908863904;Hand raised;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
RPwp4BnfsuWTLSAEq;1493908864465;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
ZSCN4CfD42TbZJ99Q;1493908864469;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
dDj8ME2jNsgRkPEWP;1493908870316;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
EBQyCg8AzR4HD5M5P;1493908871280;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
LiEYLCyEMQ4tFyW9H;1493908872224;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
QiQPPxNeHGQMy2bpw;1493908872737;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
qhP7nNusGQeEGgzRT;1493908874292;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
EYbbX78rjWADKbAvE;1493908874802;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
dgTa7yzMwJh5gBPAH;1493908875335;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
yNKfz3ZM62PLcEKTS;1493908875339;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
WErnpLckWyjPZsmSe;1493908879350;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
gWBKfMz2CD9PaLsrD;1493908879871;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
7rQm5cvWYpMuuLQys;1493908898187;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
xkS3fwEHJrB3b7fqD;1493908898849;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
CDTJiDRvKPSqseorW;1493908902305;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
RTF6sMoo838vdC8sS;1493908902879;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
WqBB9GL4YSkAF7tN8;1493908909381;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
z9529ha34uGiJJAuC;1493908909935;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
zpZYreZRZ95oWfnf8;1493908913350;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
efjoLNwvY24yhk8Xe;1493908913864;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
onYvm538jLw5ySi4D;1493908934010;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
DNZqTKP6c2zgyd6vA;1493908934570;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
kfsuW8LGibRx3mPZk;1493908941003;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
a8AKwCocGTRYkabqa;1493908941530;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
4eHdjsAuWN5eE38dK;1493908945313;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
FcBg9Lo2wQ6E9KQwi;1493908947319;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
QsiFoj32e4iwZ8AG9;1493908962831;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
SypDiSFfusR9JaAiq;1493908964834;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
xPNbuPzt5hR9HiXWd;1493908965887;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
vsbq3qJKiPQNPke5C;1493908966386;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
uf2fiGbutnPYZ4veW;1493908966392;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
JSqcjQ95Dk2xfWBLj;1493908966392;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
aGNFqSCnojaTLkKJz;1493908967689;Meaningless TA Question;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
8QhQhiopcj8FtbdAx;1493908968209;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
4o5avud4eNfFehSmQ;1493908968713;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
BfcxxrSuuymna3Myc;1493908972002;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
4W9G3oBkbhRmaH2nd;1493908972501;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
jC7nfuXn4wfrfA2je;1493908984598;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
f6Sjx2SZAtDp3gP9Y;1493908985109;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
QAABSR4Auaic9wEtr;1493908985937;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
ABospv7pA87kgevwZ;1493908986446;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
ucRwGEoES3dGcn3Z8;1493909008708;Hand raised;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
9c8576utFpRuEiXL2;1493909009282;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
mNFMPsgsjtTvNKjcp;1493909009286;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
WREZCFZNPghffjf4M;1493909010040;Hand raised;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
CkS9dGvjni3FbvZRE;1493909010575;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
TJQFBHJsDKJf2SAaf;1493909011115;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
RHigXLydX76RZgveP;1493909038048;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
38eTnuiWJkLJ4ggfz;1493909038594;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
zc9XXok4brM2wG7je;1493909039903;Not bad TA Question;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
s3ydn3GDxswQMnQhL;1493909040436;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
x6hWSqkDk6kfxTTfB;1493909041021;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
L6gWGktKbwo4ESbxf;1493909044339;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
wh5nFr98EsxKqbsnf;1493909044821;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
jW8BxLK86vBgSc42B;1493909045322;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
6hpboAFW3WNEA9Go9;1493909045326;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
rRQQsPfNYdXH5WqTL;1493909047695;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
yNNkp7fnzvTz6ccGN;1493909048170;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
BoY9BBnZzhFFbEut3;1493909050921;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
mGXYujvhAzTFW5vA4;1493909051737;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
oYC3NeucKeszjrMoc;1493909053672;Hand raised;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
HznbF38NHMkiWGR5E;1493909060677;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
hDCrxavvxMPD6vSgH;1493909062080;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
5x4qS2hze5BQWhEwL;1493909064199;Use of student name;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
fGLi53EA9JQEL2QBb;1493909065484;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
ACZrn9kKCbZFFJZBz;1493909066399;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
gdcyYidSvLaB87oAB;1493909068036;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
dn9WoJpLoKoqnkCza;1493909068690;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
Pw2bDsDdpfepqD7A7;1493909083935;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
fwQTH84ekNqzQLhTk;1493909084415;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
hCbH5HwnM82yCo6hD;1493909085398;Use of student name;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
CXFdHLEah25Pvv2HA;1493909086622;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
3W5Zkjyrz5okiEhry;1493909087104;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
vvgM2vpEpBPEQksRS;1493909095201;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
8cX8Druk9a65nNkPw;1493909095693;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
hxdWEew78PbJMC6YR;1493909100565;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
YxuSteGKsD2djpNtP;1493909101550;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
ZQx7ZqzGjhz9ceT3Y;1493909107323;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
Q57po9ekX4P25xudK;1493909107822;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
WezKYrmcrTXosSbYt;1493909108328;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
M3e4ztJHnbkCgQDh4;1493909108332;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
tNA54oBcw27nbcDkt;1493909108825;student begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
Q2EmZWB7cEaSpgYM9;1493909110389;student end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
bfnJYedb9yjEAcuN2;1493909110880;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
CRuJWxkz97T3rRHiK;1493909111388;teacher begin talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
KC8xPjuhydTAn9R8X;1493909117334;teacher end talking;CbbDkREEGigaNinT2;Thursday_10:30_5/4/17;2;false
