_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
netMHgxKhCNRa4aYc;1499266339209;First time student talks;639XWWqJyBirRAEZg;;;false
suPvETKzQQFeSLSEr;1499266339948;teacher end talking;639XWWqJyBirRAEZg;;;false
iTr85dMWKWpHLxraq;1499266340091;student begin talking;639XWWqJyBirRAEZg;;;false
aFknRxzqmhjNvYWuB;1499266345013;student end talking;639XWWqJyBirRAEZg;;;false
ZDPkfzCKFrNNhhPBR;1499266346381;teacher begin talking;639XWWqJyBirRAEZg;;;false
FeuT4SLNttLZ6oq6B;1499266348773;Not bad TA Question;639XWWqJyBirRAEZg;;;false
Q5wHFEJJgfasAR46P;1499266349047;teacher end talking;639XWWqJyBirRAEZg;;;false
Rm3yDrHJQzNdBazwX;1499266349083;teacher begin talking;639XWWqJyBirRAEZg;;;false
4hTs5BssTRe7QArvz;1499266349327;teacher end talking;639XWWqJyBirRAEZg;;;false
CYqNzNi9oxuQTBFzK;1499266350899;student begin talking;639XWWqJyBirRAEZg;;;false
eC6a4Kh7WdHkCNCjK;1499266361074;student end talking;639XWWqJyBirRAEZg;;;false
NiZL53KXhvtyE8JzZ;1499266361567;teacher begin talking;639XWWqJyBirRAEZg;;;false
frT7WN2hE8yz4s4mZ;1499266386222;teacher end talking;639XWWqJyBirRAEZg;;;false
M4gHcv6eMGeaCbpKP;1499266386572;teacher begin talking;639XWWqJyBirRAEZg;;;false
B7JYGgj2KG9CBGKSN;1499266411854;teacher end talking;639XWWqJyBirRAEZg;;;false
AL9PKCy9oNJoX8GjT;1499266412956;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
GXxKKxQnEdHvdT96g;1499266413944;teacher begin talking;639XWWqJyBirRAEZg;;;false
94aMFyohPTiNLdfQn;1499266417374;teacher end talking;639XWWqJyBirRAEZg;;;false
hHuNTJkxSk5h8m46B;1499266418687;teacher begin talking;639XWWqJyBirRAEZg;;;false
edrcQ5GXCpnMMsmFi;1499266422991;teacher end talking;639XWWqJyBirRAEZg;;;false
uR8xkyjHEF4se76aE;1499266424398;teacher begin talking;639XWWqJyBirRAEZg;;;false
MSnxScY268mgF8qPf;1499266429756;teacher end talking;639XWWqJyBirRAEZg;;;false
WJnaewJzavEJfnxmF;1499266431380;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
Q3S9ZgYgGeT5sP7Sf;1499266434363;teacher begin talking;639XWWqJyBirRAEZg;;;false
d24nNLxhRfEMyEWgf;1499266434633;teacher end talking;639XWWqJyBirRAEZg;;;false
JkQMYrJL8pZRGDqrK;1499266435367;teacher begin talking;639XWWqJyBirRAEZg;;;false
xZvKqigNQ6HB3fx7C;1499266441359;teacher end talking;639XWWqJyBirRAEZg;;;false
D52FSdzm7u3vrGnmB;1499266443871;teacher begin talking;639XWWqJyBirRAEZg;;;false
8EvocFNce2RsoQhWM;1499266446260;teacher end talking;639XWWqJyBirRAEZg;;;false
4Lv5aRz7xxGoKrfDr;1499266448525;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
EayCPXm3o2BxrCRd4;1499266452769;teacher begin talking;639XWWqJyBirRAEZg;;;false
sortbugFmfZmzPqWj;1499266463261;teacher end talking;639XWWqJyBirRAEZg;;;false
w9Mg2AK9RwrbD5T8Z;1499266467905;teacher begin talking;639XWWqJyBirRAEZg;;;false
aafxNvgzgem5rQDCm;1499266470609;teacher end talking;639XWWqJyBirRAEZg;;;false
bePJfF26uG5RHczzM;1499266470856;teacher begin talking;639XWWqJyBirRAEZg;;;false
pJd4NPRct9hDiBJB4;1499266476028;teacher end talking;639XWWqJyBirRAEZg;;;false
uuMhFqMK49Svha2Wj;1499266490074;teacher begin talking;639XWWqJyBirRAEZg;;;false
dTQuLgibizZ4GdTrQ;1499266505178;teacher end talking;639XWWqJyBirRAEZg;;;false
yhxhujWZ86r8ZcqyZ;1499266515082;teacher begin talking;639XWWqJyBirRAEZg;;;false
P9uj5JEi7kcT5PM8q;1499266518464;teacher end talking;639XWWqJyBirRAEZg;;;false
BgSZK8DheXQDZdyZf;1499266520300;Hand raised;639XWWqJyBirRAEZg;;;false
S4kM59pgQuqz5ev6y;1499266520726;Hand raised;639XWWqJyBirRAEZg;;;false
HbmjMS47dmaZ8or9R;1499266523478;student begin talking;639XWWqJyBirRAEZg;;;false
zDxsvp6SLHq2Fh392;1499266528754;student end talking;639XWWqJyBirRAEZg;;;false
Qtm7QWqf2bZJht837;1499266531476;teacher begin talking;639XWWqJyBirRAEZg;;;false
ED9sgA3t3ejqGZzHX;1499266536158;teacher end talking;639XWWqJyBirRAEZg;;;false
m9M72MCN7hxemiycB;1499266538974;Not bad TA Question;639XWWqJyBirRAEZg;;;false
ioynge27Qq6KtyL4P;1499266540986;student begin talking;639XWWqJyBirRAEZg;;;false
Mou6oy6vYNrhapRkm;1499266547411;First time student talks;639XWWqJyBirRAEZg;;;false
4T9pher5FhssPKGLf;1499266548253;student end talking;639XWWqJyBirRAEZg;;;false
Gm7YuNWrGdbXXwmLF;1499266548635;teacher begin talking;639XWWqJyBirRAEZg;;;false
jDcWSexw96LtDRBHq;1499266548732;teacher end talking;639XWWqJyBirRAEZg;;;false
7TfL4SoDcGSpTwYbn;1499266548768;student begin talking;639XWWqJyBirRAEZg;;;false
GdoMqatXbEGm9kXee;1499266555725;student end talking;639XWWqJyBirRAEZg;;;false
k7ec5sDr2oyLSmpdD;1499266556350;teacher begin talking;639XWWqJyBirRAEZg;;;false
A4MFGoETYSJfTnWM9;1499266641415;teacher end talking;639XWWqJyBirRAEZg;;;false
jMrSDt3ZwyRwCRz87;1499266642105;teacher begin talking;639XWWqJyBirRAEZg;;;false
Www8t22gZiqpon5BR;1499266653373;teacher end talking;639XWWqJyBirRAEZg;;;false
tQKRx36ukx8qP9jjz;1499266654956;teacher begin talking;639XWWqJyBirRAEZg;;;false
FErWQh2m4TcmpRPwH;1499266658585;teacher end talking;639XWWqJyBirRAEZg;;;false
PgSZ2crBrKCdxhHPS;1499266659414;teacher begin talking;639XWWqJyBirRAEZg;;;false
XhhrmtLkf6iekXoYA;1499266674229;teacher end talking;639XWWqJyBirRAEZg;;;false
fTTuTvnadYnCdBoAM;1499266681874;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
P88NtcBLJgcw62HsC;1499266682854;teacher begin talking;639XWWqJyBirRAEZg;;;false
KtZAeEaT9qLp5mC8L;1499266683108;teacher end talking;639XWWqJyBirRAEZg;;;false
XhaCaRmoqAKFGrNYd;1499266687971;teacher begin talking;639XWWqJyBirRAEZg;;;false
MZzXYAQDdNwBYgWfo;1499266688943;teacher end talking;639XWWqJyBirRAEZg;;;false
9aJJ7asL2EDbqNcaH;1499266690539;teacher begin talking;639XWWqJyBirRAEZg;;;false
fGr3qmJvnDymNFzWC;1499266727068;student begin talking;639XWWqJyBirRAEZg;;;false
W8FbvorRbipc9od5u;1499266727235;student end talking;639XWWqJyBirRAEZg;;;false
kmvCD4XEnbKPe5nnj;1499266739744;teacher end talking;639XWWqJyBirRAEZg;;;false
6EYjHpuzD8RdTh5rG;1499266740535;teacher begin talking;639XWWqJyBirRAEZg;;;false
ddWRJ5GbYJYdLveLX;1499266742914;teacher end talking;639XWWqJyBirRAEZg;;;false
eArFKBurydwPYq6cA;1499266743016;teacher begin talking;639XWWqJyBirRAEZg;;;false
p472xyuuq5nFrL6aL;1499266750268;teacher end talking;639XWWqJyBirRAEZg;;;false
kGbhqxsmqkEia3Qvi;1499266754888;teacher begin talking;639XWWqJyBirRAEZg;;;false
TkiTbCBSCGEdhnivn;1499266755059;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
b5uJd3Kgtq5u2F9ZQ;1499266756158;teacher end talking;639XWWqJyBirRAEZg;;;false
8MyMb4Kmv2t6N3hZ5;1499266759424;Hand raised;639XWWqJyBirRAEZg;;;false
tpmRR263tNvJHSfLN;1499266761877;student begin talking;639XWWqJyBirRAEZg;;;false
2AKkBrrhQ72wAoajf;1499266769861;teacher begin talking;639XWWqJyBirRAEZg;;;false
ibiw88soXeXNeqQnm;1499266770084;student end talking;639XWWqJyBirRAEZg;;;false
fHsQdFgDHFghcEBws;1499266778940;teacher end talking;639XWWqJyBirRAEZg;;;false
zFNpsijaGCGRuJHGa;1499266779259;teacher begin talking;639XWWqJyBirRAEZg;;;false
Pmvf5RbY8hhJwz6b6;1499266806372;teacher end talking;639XWWqJyBirRAEZg;;;false
9zHkRw2b2wuPiGPZ9;1499266808182;teacher begin talking;639XWWqJyBirRAEZg;;;false
4xApCMYL4JXH3Fw23;1499266817084;teacher end talking;639XWWqJyBirRAEZg;;;false
s5tsFxunhPsq8uFw9;1499266818649;Hand raised;639XWWqJyBirRAEZg;;;false
svyFYskvrjKvwPYqD;1499266819979;First time student talks;639XWWqJyBirRAEZg;;;false
9pmkbBfPfFpFQKgA9;1499266820512;student begin talking;639XWWqJyBirRAEZg;;;false
b7TWzg8pfFHYvyMNy;1499266839124;student end talking;639XWWqJyBirRAEZg;;;false
csFDSoqmWAAjhFEbv;1499266840163;teacher begin talking;639XWWqJyBirRAEZg;;;false
ZGYS33nEi9CCB8Gor;1499266844686;teacher end talking;639XWWqJyBirRAEZg;;;false
L5YkSvjNXv5tLtdKi;1499266845137;teacher begin talking;639XWWqJyBirRAEZg;;;false
AXPqCB4A3voSXREtG;1499266865986;teacher end talking;639XWWqJyBirRAEZg;;;false
PnQFpNaP6EWfWryiF;1499266867303;teacher begin talking;639XWWqJyBirRAEZg;;;false
nX2Cg2c3A4BCyYYeo;1499266875839;teacher end talking;639XWWqJyBirRAEZg;;;false
5v8rYkJC2mwFB63Hv;1499266877520;Hand raised;639XWWqJyBirRAEZg;;;false
qx2SyXcF6eNsMbSrA;1499266879743;First time student talks;639XWWqJyBirRAEZg;;;false
RP4Rr794TTx4v7AGR;1499266880368;student begin talking;639XWWqJyBirRAEZg;;;false
sKBmFaLsJdsMA9nEc;1499266884600;student end talking;639XWWqJyBirRAEZg;;;false
mDaRuYNcJfPHrpoSX;1499266885766;teacher begin talking;639XWWqJyBirRAEZg;;;false
DSF7HGoJhoiQgDLCg;1499266887646;teacher end talking;639XWWqJyBirRAEZg;;;false
S26EmCTYJ8ocAfnPy;1499266887979;teacher begin talking;639XWWqJyBirRAEZg;;;false
FFmrvNm4mGEwEJ5o3;1499266907099;teacher end talking;639XWWqJyBirRAEZg;;;false
pLc8EtRTEEqJRWK8Q;1499266908248;Hand raised;639XWWqJyBirRAEZg;;;false
BtB2hPCCPwYjvgbTi;1499266908877;student begin talking;639XWWqJyBirRAEZg;;;false
ZgDuWhWehwrb5KsHm;1499266917173;student end talking;639XWWqJyBirRAEZg;;;false
fcXH9PePZTwpYgXay;1499266918972;teacher begin talking;639XWWqJyBirRAEZg;;;false
J2t2F68yuNySmWatn;1499266962901;teacher end talking;639XWWqJyBirRAEZg;;;false
884fTBY7aShCzdb8M;1499266963925;teacher begin talking;639XWWqJyBirRAEZg;;;false
hjZwFQ5qEYND387aN;1499266992544;teacher end talking;639XWWqJyBirRAEZg;;;false
cxQzRtaz8PQTxLZcj;1499266997374;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
JQ487C5PyGpnwJGjb;1499267003278;teacher begin talking;639XWWqJyBirRAEZg;;;false
s9rvWeihLbsQ6r6yc;1499267014281;teacher end talking;639XWWqJyBirRAEZg;;;false
4ATkxc76yiJ27n73S;1499267019000;teacher begin talking;639XWWqJyBirRAEZg;;;false
mPjtJ7inmNPeMBmSk;1499267019769;Not bad TA Question;639XWWqJyBirRAEZg;;;false
rnzTcShhLrQ8Ghitg;1499267019919;teacher end talking;639XWWqJyBirRAEZg;;;false
WqbTLXRyjaDjJut76;1499267023012;teacher begin talking;639XWWqJyBirRAEZg;;;false
uBr4KwajSzDcdbJYm;1499267078832;teacher end talking;639XWWqJyBirRAEZg;;;false
srhEGyyN8cEmRe9F2;1499267079629;teacher begin talking;639XWWqJyBirRAEZg;;;false
JPAKy8X8AEQznsrYj;1499267081667;teacher end talking;639XWWqJyBirRAEZg;;;false
Do3vAWs8zqf7cHQBW;1499267083615;teacher begin talking;639XWWqJyBirRAEZg;;;false
y33buHiaHwR64LaR6;1499267087426;teacher end talking;639XWWqJyBirRAEZg;;;false
BLJo9Wp5QbGfLDB5d;1499267087550;teacher begin talking;639XWWqJyBirRAEZg;;;false
JsfRDP6caNPiJ89yL;1499267087713;teacher end talking;639XWWqJyBirRAEZg;;;false
k3HDZvT3ZrbFsRAB8;1499267087773;teacher begin talking;639XWWqJyBirRAEZg;;;false
egkDNijPocpwpob4g;1499267133384;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
HpKJpKLFZCCaZs6jA;1499267134262;teacher end talking;639XWWqJyBirRAEZg;;;false
FADmBcG3MGdQtsptc;1499267134347;teacher begin talking;639XWWqJyBirRAEZg;;;false
8kQQ7MCLXQ5LPQDJr;1499267134359;teacher end talking;639XWWqJyBirRAEZg;;;false
pqg6SEbMJi6eaNMR7;1499267134370;teacher begin talking;639XWWqJyBirRAEZg;;;false
pakK3yYgXXZpdqPk9;1499267134557;teacher end talking;639XWWqJyBirRAEZg;;;false
mP2uCWXyHL9TMAWRP;1499267134643;teacher begin talking;639XWWqJyBirRAEZg;;;false
vwGpe6W8sw57wsFfN;1499267141103;teacher end talking;639XWWqJyBirRAEZg;;;false
tLkwHjoFucuJMakyd;1499267142229;teacher begin talking;639XWWqJyBirRAEZg;;;false
D83uGzmPs8rN56Cpm;1499267146453;teacher end talking;639XWWqJyBirRAEZg;;;false
mEDiZXsXDCifFG8J5;1499267146673;teacher begin talking;639XWWqJyBirRAEZg;;;false
F7HFaGQkPMbBcy3uM;1499267151698;teacher end talking;639XWWqJyBirRAEZg;;;false
YvRsRh7w7g5A6u8dv;1499267151860;teacher begin talking;639XWWqJyBirRAEZg;;;false
oh9Yn7dKQjTLMA4SN;1499267177694;Not bad TA Question;639XWWqJyBirRAEZg;;;false
MSrYfNDxnq6DRJFrL;1499267178240;teacher end talking;639XWWqJyBirRAEZg;;;false
ezfb4iYEYq2nGsP3u;1499267178563;teacher begin talking;639XWWqJyBirRAEZg;;;false
XzTQMcouyH28envak;1499267221616;Not bad TA Question;639XWWqJyBirRAEZg;;;false
tKCDSThfRQNFi2QFv;1499267221684;teacher end talking;639XWWqJyBirRAEZg;;;false
8YnjjACzx5ffX9JXm;1499267221826;teacher begin talking;639XWWqJyBirRAEZg;;;false
kdvcDiARpdCfudgNH;1499267240131;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
bC7Ym4CKp54E5AZfY;1499267240395;teacher end talking;639XWWqJyBirRAEZg;;;false
oYmm5ZqsYERGZwG2H;1499267243116;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
GcNieT7xb28GHFySq;1499267251478;teacher begin talking;639XWWqJyBirRAEZg;;;false
pErc29GXyRA6Jmkg8;1499267284394;teacher end talking;639XWWqJyBirRAEZg;;;false
9EJ3hqMAvQdubRvCs;1499267286086;teacher begin talking;639XWWqJyBirRAEZg;;;false
RFjYoi8Jwy888f7MW;1499267286274;teacher end talking;639XWWqJyBirRAEZg;;;false
hkdzwKqoRsRK6v7Ma;1499267291776;teacher begin talking;639XWWqJyBirRAEZg;;;false
2zndnkqBr8d58SgrN;1499267318957;teacher end talking;639XWWqJyBirRAEZg;;;false
3XX993PErj3HjE7WN;1499267321078;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
4Fb5KGCqFffAMvBi9;1499267326341;teacher begin talking;639XWWqJyBirRAEZg;;;false
x6rPCcGezbKxRrper;1499267391840;teacher end talking;639XWWqJyBirRAEZg;;;false
3ayRo3Jizdh9GyfBe;1499267392106;teacher begin talking;639XWWqJyBirRAEZg;;;false
ET7oYCaWdM96ia8uC;1499267444095;Not bad TA Question;639XWWqJyBirRAEZg;;;false
vBpK42tnQ9n9HmY5j;1499267444393;teacher end talking;639XWWqJyBirRAEZg;;;false
Ep2sPEN2dJf2jmb4h;1499267444905;teacher begin talking;639XWWqJyBirRAEZg;;;false
KLpgdLCjx6pF2kRj2;1499267487342;teacher end talking;639XWWqJyBirRAEZg;;;false
op9mkM4YpaxLHGqMH;1499267487694;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
rePCcC9Gpsm9DjhKa;1499267491916;student begin talking;639XWWqJyBirRAEZg;;;false
gpLANALeYAFYv3hny;1499267493594;student end talking;639XWWqJyBirRAEZg;;;false
p8YQsP34TnPoESnY5;1499267493705;teacher begin talking;639XWWqJyBirRAEZg;;;false
mGLz3bW28zvJZKc2s;1499267521689;teacher end talking;639XWWqJyBirRAEZg;;;false
b9d2dqzwWWQkQbgW4;1499267522937;student begin talking;639XWWqJyBirRAEZg;;;false
Txb5pMnTZgPJAT8Ai;1499267525692;student end talking;639XWWqJyBirRAEZg;;;false
p3KcsC4JC9Qj7FJ9a;1499267525863;teacher begin talking;639XWWqJyBirRAEZg;;;false
4ccx7fHNr5skn9K4P;1499267526328;teacher end talking;639XWWqJyBirRAEZg;;;false
wa72SaST9xCMYSseG;1499267526388;student begin talking;639XWWqJyBirRAEZg;;;false
DN2CHdwZxKH6wqBWW;1499267529935;student end talking;639XWWqJyBirRAEZg;;;false
XXmZxniq3QRcQexTQ;1499267529984;teacher begin talking;639XWWqJyBirRAEZg;;;false
Wa9fwd5NWYH4jXnPZ;1499267569571;teacher end talking;639XWWqJyBirRAEZg;;;false
Zsq2SjRCuW348jqLs;1499267578290;teacher begin talking;639XWWqJyBirRAEZg;;;false
qaQKadH6yQAjiAfh3;1499267610926;teacher end talking;639XWWqJyBirRAEZg;;;false
WAmDTJvLL4kx6K3G3;1499267611336;teacher begin talking;639XWWqJyBirRAEZg;;;false
JkozGdyhQon3usmF6;1499267622830;teacher end talking;639XWWqJyBirRAEZg;;;false
KrtE7uPTtELA569da;1499267624397;teacher begin talking;639XWWqJyBirRAEZg;;;false
7d7jB8NZzRRjQdZtS;1499267728105;teacher end talking;639XWWqJyBirRAEZg;;;false
S9A4M9DXgpaHTSTGb;1499267728850;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
nw4KdxNPjTaok8dTX;1499267734209;teacher begin talking;639XWWqJyBirRAEZg;;;false
pXwSW3m5Eb9Ypqxic;1499267745205;teacher end talking;639XWWqJyBirRAEZg;;;false
4LRqfedmvAk7DcFsk;1499267745295;teacher begin talking;639XWWqJyBirRAEZg;;;false
qXub7oZo3e3AAAhvC;1499267747635;teacher end talking;639XWWqJyBirRAEZg;;;false
zw7hcYtvxhHykhRSZ;1499267747716;teacher begin talking;639XWWqJyBirRAEZg;;;false
WSDF6tAgomDf38x7G;1499267767794;teacher end talking;639XWWqJyBirRAEZg;;;false
TkiLQppAH79HmeQom;1499267768960;teacher begin talking;639XWWqJyBirRAEZg;;;false
CG5owugkDwmZNEJBy;1499267770982;teacher end talking;639XWWqJyBirRAEZg;;;false
j5DavRGLT6Txn2AQt;1499267772839;teacher begin talking;639XWWqJyBirRAEZg;;;false
onaXokPGdmGuDdPA3;1499267838953;Students present;639XWWqJyBirRAEZg;;;false
noBSkwZkaGLyMqyqh;1499267839127;Students present;639XWWqJyBirRAEZg;;;false
aQPXk7yqqZhHDRJdh;1499267839288;Students present;639XWWqJyBirRAEZg;;;false
ByH4Q3jFuiD7w4XYz;1499267839455;Students present;639XWWqJyBirRAEZg;;;false
umxocWuiYqFpmHA9s;1499267839613;Students present;639XWWqJyBirRAEZg;;;false
2PwB3f6dL27hMNxD5;1499267839790;Students present;639XWWqJyBirRAEZg;;;false
wbMadF4QJxnJ22mQy;1499267839955;Students present;639XWWqJyBirRAEZg;;;false
Dz94oSHgKeuMqXKtL;1499267840150;Students present;639XWWqJyBirRAEZg;;;false
v2r7Cmj2tiFyAMYLP;1499267840313;Students present;639XWWqJyBirRAEZg;;;false
NocXnkt7WESeCrtkD;1499267840504;Students present;639XWWqJyBirRAEZg;;;false
n8nz3KhMGs6sci2Q5;1499267840670;Students present;639XWWqJyBirRAEZg;;;false
asFX8PsxwjkoLtKoS;1499267840916;Students present;639XWWqJyBirRAEZg;;;false
Sk85bFsWnLFkie8dK;1499267841169;Students present;639XWWqJyBirRAEZg;;;false
8mJFgg8mbFpn5Z8QC;1499267841445;Students present;639XWWqJyBirRAEZg;;;false
XpfZ9aLCA48qS8pw8;1499267841913;Students present;639XWWqJyBirRAEZg;;;false
S7dSfLr3oWPJGPg99;1499267849070;teacher end talking;639XWWqJyBirRAEZg;;;false
B5FZqAme96Aw7NRDD;1499267850681;teacher begin talking;639XWWqJyBirRAEZg;;;false
DCxrrrJEEAzqJRtWE;1499267908352;teacher end talking;639XWWqJyBirRAEZg;;;false
4tuBK6f2vz4xgY8o3;1499267909190;teacher begin talking;639XWWqJyBirRAEZg;;;false
vkT53ZSZmhowmo55e;1499267954979;teacher end talking;639XWWqJyBirRAEZg;;;false
K8G6PZEcHDCskSoMd;1499267957386;teacher begin talking;639XWWqJyBirRAEZg;;;false
2TL6enaHXtbZB8N3D;1499268055899;teacher end talking;639XWWqJyBirRAEZg;;;false
zNKenTrAkFmsykJcr;1499268065513;teacher begin talking;639XWWqJyBirRAEZg;;;false
zCFdhLCghmpThiG3F;1499268066883;Hand raised;639XWWqJyBirRAEZg;;;false
tE64gu8SEtMyBbPG5;1499268087449;student begin talking;639XWWqJyBirRAEZg;;;false
sbv7vPwSDcnPJ8hFy;1499268087568;student end talking;639XWWqJyBirRAEZg;;;false
5ySCuCRHxXAPfYXub;1499268126047;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
WWQzCSWL9mioQdMGF;1499268129073;teacher end talking;639XWWqJyBirRAEZg;;;false
oKJjQpygupBLY78no;1499268131506;teacher begin talking;639XWWqJyBirRAEZg;;;false
hZeP7nTNFY6BsWCQF;1499268152834;Meaningless TA Question;639XWWqJyBirRAEZg;;;false
EatPkqCiYFAazFzuZ;1499268153301;teacher end talking;639XWWqJyBirRAEZg;;;false
XenqA8M4gSk9yFC7x;1499268187510;teacher begin talking;639XWWqJyBirRAEZg;;;false
gPbTvSuyujs8BX28C;1499268224804;student begin talking;639XWWqJyBirRAEZg;;;false
gMr7EjGjSWCQXb2Jw;1499268225039;student end talking;639XWWqJyBirRAEZg;;;false
fak5tmmnMhQiQHCAR;1499268253470;teacher end talking;639XWWqJyBirRAEZg;;;false
7o4Y4niRKNQ7NFBLH;1499268263052;teacher begin talking;639XWWqJyBirRAEZg;;;false
YPsPS8kHPGBBD7i48;1499268272700;Not bad TA Question;639XWWqJyBirRAEZg;;;false
vMpNnjDF2FAaFQXXX;1499268276061;teacher end talking;639XWWqJyBirRAEZg;;;false
MShhrrmmGorkJGvMa;1499268277557;Hand raised;639XWWqJyBirRAEZg;;;false
9DabHv3b2hg43m29t;1499268280709;Use of student name;639XWWqJyBirRAEZg;;;false
EHr2tXxMxiyBGKGDQ;1499268282128;student begin talking;639XWWqJyBirRAEZg;;;false
dqNiqJ4KPcxWtJJW6;1499268285489;student end talking;639XWWqJyBirRAEZg;;;false
DwRQqiG2DqguEkkWS;1499268292133;teacher begin talking;639XWWqJyBirRAEZg;;;false
QxYTjBNDkWf8oG74s;1499268292235;teacher end talking;639XWWqJyBirRAEZg;;;false
z6A7ZLZtpbWtY32Zt;1499268294609;student begin talking;639XWWqJyBirRAEZg;;;false
s3PJW7HCqkRGnWtWN;1499268296823;student end talking;639XWWqJyBirRAEZg;;;false
PKmisYExECfmakrGh;1499268298709;teacher begin talking;639XWWqJyBirRAEZg;;;false
NczgcA8bAkPv7NLFq;1499268299067;teacher end talking;639XWWqJyBirRAEZg;;;false
kihnTaTDC8kvh9wKF;1499268299326;student begin talking;639XWWqJyBirRAEZg;;;false
QpoTCJcqYDB9iz7ef;1499268299900;student end talking;639XWWqJyBirRAEZg;;;false
Fihf7vta7iW5jykaR;1499268300078;teacher begin talking;639XWWqJyBirRAEZg;;;false
ZkZXS3aCd3GcDQEq3;1499268302272;teacher end talking;639XWWqJyBirRAEZg;;;false
vY6mRp2gtcW7uoNDq;1499268303274;teacher begin talking;639XWWqJyBirRAEZg;;;false
MRr8bCfcz3gNmLBTP;1499268303891;teacher end talking;639XWWqJyBirRAEZg;;;false
9Wqoc9qvehfxmw4CH;1499268304219;student begin talking;639XWWqJyBirRAEZg;;;false
5raDYaM7mnGe35Gzz;1499268305253;student end talking;639XWWqJyBirRAEZg;;;false
wJrxdp8Af3dABiLTv;1499268307269;teacher begin talking;639XWWqJyBirRAEZg;;;false
Rs29Seu45GjvbyuNT;1499268309164;teacher end talking;639XWWqJyBirRAEZg;;;false
368BAinqMRKjdD8Lj;1499268314343;student begin talking;639XWWqJyBirRAEZg;;;false
EpTSzQA4gqocoxHyD;1499268315661;student end talking;639XWWqJyBirRAEZg;;;false
nXKSjydLnydDNuWYk;1499268315928;Hand raised;639XWWqJyBirRAEZg;;;false
YHCvp2oEoSnFmZeTx;1499268316817;teacher begin talking;639XWWqJyBirRAEZg;;;false
JeLTFGFTBnjECkTDZ;1499268320057;teacher end talking;639XWWqJyBirRAEZg;;;false
da6nQHXHg4sDwsy5z;1499268320742;teacher begin talking;639XWWqJyBirRAEZg;;;false
MY3gLBaq6fsFhZLoj;1499268335368;teacher end talking;639XWWqJyBirRAEZg;;;false
MsP2dadq2XhzYmkeW;1499268353893;teacher begin talking;639XWWqJyBirRAEZg;;;false
mhxTRrjouF84fwKiL;1499268388764;teacher end talking;639XWWqJyBirRAEZg;;;false
tb7Kn9R7qYkcsBhtT;1499268391771;teacher begin talking;639XWWqJyBirRAEZg;;;false
LdrhMwGszbkdHfWNQ;1499268392081;Not bad TA Question;639XWWqJyBirRAEZg;;;false
cRv7hfmesHrsZrPXZ;1499268394948;teacher end talking;639XWWqJyBirRAEZg;;;false
nDtL599pdgBAE4T4x;1499268397837;teacher begin talking;639XWWqJyBirRAEZg;;;false
Ar2xzSw95JEB4Tiem;1499268402313;Not bad TA Question;639XWWqJyBirRAEZg;;;true
CQtiskR9qSHcc5Gcx;1499268403042;teacher end talking;639XWWqJyBirRAEZg;;;false
xrxLi6q3HdobNCW4e;1499268403572;Not bad TA Question;639XWWqJyBirRAEZg;;;false
uoJqvM98PjwY6qr9M;1499268410773;teacher begin talking;639XWWqJyBirRAEZg;;;false
WYph4uhohJhZh8SSq;1499268441103;teacher end talking;639XWWqJyBirRAEZg;;;false
y77M8asTnqCwzHrJN;1499268441367;Not bad TA Question;639XWWqJyBirRAEZg;;;false
kJ9uPbJZhmAdtfFRZ;1499268449527;Not bad TA Question;639XWWqJyBirRAEZg;;;true
5vSj4oT8sQqRWCKb8;1499268450466;teacher begin talking;639XWWqJyBirRAEZg;;;false
xA4jzz83f84tKJSF2;1499268451008;Not bad TA Question;639XWWqJyBirRAEZg;;;false
ERdrsLX3tgzRQurfD;1499268451346;teacher end talking;639XWWqJyBirRAEZg;;;false
p4AkcXL94GXKHhDXq;1499268459641;Hand raised;639XWWqJyBirRAEZg;;;false
T99peq2ACKDJmBrhw;1499268460079;student begin talking;639XWWqJyBirRAEZg;;;false
AwQNiW3uPqXiaRtkD;1499268462155;First time student talks;639XWWqJyBirRAEZg;;;false
xXxDvrPjXywdqeNoG;1499268472762;student end talking;639XWWqJyBirRAEZg;;;false
68CfYDcnaQmfAwn3x;1499268473100;teacher begin talking;639XWWqJyBirRAEZg;;;false
LEEB3EWCmnmjQw4nq;1499268519756;teacher end talking;639XWWqJyBirRAEZg;;;false
gPBHDoaRiMMYTStBc;1499268530703;teacher begin talking;639XWWqJyBirRAEZg;;;false
M7S7hJxzmrFNQc7Nd;1499268552856;teacher end talking;639XWWqJyBirRAEZg;;;false
g6LZy3LtnvipDE345;1499268552945;teacher begin talking;639XWWqJyBirRAEZg;;;false
