_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
uSANx4x6dJ6iJijWQ;1499778255838;teacher begin talking;dMBptitDMqFrwguzC;;2;false
wHHvmohFCKKMmnPuh;1499778256199;teacher end talking;dMBptitDMqFrwguzC;;2;false
GZkYT3XJZSpAmQJsA;1499778261258;teacher begin talking;dMBptitDMqFrwguzC;;2;false
86PXBuTGuxrxYxGB2;1499778321406;teacher end talking;dMBptitDMqFrwguzC;;2;false
QBHx2xDvbP4K32BYQ;1499778322198;teacher begin talking;dMBptitDMqFrwguzC;;2;false
Hn4Ny6jqNos6ZiQgh;1499778338417;teacher end talking;dMBptitDMqFrwguzC;;2;false
GpDtfRRZHCMNZ6WKn;1499778340303;teacher begin talking;dMBptitDMqFrwguzC;;2;false
f7X2a2HZaGsnPrEHF;1499778366790;teacher end talking;dMBptitDMqFrwguzC;;2;false
FaoMGsjcLchf46nnk;1499778370965;teacher begin talking;dMBptitDMqFrwguzC;;2;false
LeuRvCAb4j2iBDihi;1499778375778;teacher end talking;dMBptitDMqFrwguzC;;2;false
gaMtmgeJgpx2Q2aSe;1499778377788;teacher begin talking;dMBptitDMqFrwguzC;;2;false
sd6hKifmfz45zxReL;1499778380915;teacher end talking;dMBptitDMqFrwguzC;;2;false
MxWaJWJe7NyXTvgkD;1499778381738;teacher begin talking;dMBptitDMqFrwguzC;;2;false
gWoKstc53Azu52rrP;1499778392380;teacher end talking;dMBptitDMqFrwguzC;;2;false
eZa9mKm7dGE5u88Dp;1499778394995;teacher begin talking;dMBptitDMqFrwguzC;;2;false
Z7CER8Rxx6xsdSim5;1499778402293;teacher end talking;dMBptitDMqFrwguzC;;2;false
35tk5gGcx7BCvHwZ2;1499778404190;teacher begin talking;dMBptitDMqFrwguzC;;2;false
96xDuxewjPhfNPnfa;1499778410424;teacher end talking;dMBptitDMqFrwguzC;;2;false
qQAnAyEwugfTpkciW;1499778412859;teacher begin talking;dMBptitDMqFrwguzC;;2;false
CqWN8WF6wNkMuqYvw;1499778413405;Meaningless TA Question;dMBptitDMqFrwguzC;;2;false
C8hQQojp7ahzHJbLh;1499778413804;teacher end talking;dMBptitDMqFrwguzC;;2;false
Sxud5CzzsixKpD2tN;1499778414266;teacher begin talking;dMBptitDMqFrwguzC;;2;false
o6yNxhYmzajfoBwF8;1499778416109;teacher end talking;dMBptitDMqFrwguzC;;2;false
DEfDiSWkr3HSTgXDY;1499778416496;teacher begin talking;dMBptitDMqFrwguzC;;2;false
of2AuSu32djXPGjLv;1499778416507;teacher end talking;dMBptitDMqFrwguzC;;2;false
KspDNSuTLzhzb6PXp;1499778416512;teacher begin talking;dMBptitDMqFrwguzC;;2;false
NahF3LfvY3YLgmzao;1499778430545;teacher end talking;dMBptitDMqFrwguzC;;2;false
XNtaRRLraNPf6y4mi;1499778432482;teacher begin talking;dMBptitDMqFrwguzC;;2;false
45EzywTn8wxJk35Q6;1499778455795;teacher end talking;dMBptitDMqFrwguzC;;2;false
pR5EnJrucHPnRKBFq;1499778457687;teacher begin talking;dMBptitDMqFrwguzC;;2;false
iCLW8rL6RRX9qquhp;1499778462147;teacher end talking;dMBptitDMqFrwguzC;;2;false
euT5hvkLRZ4JZpnDn;1499778473695;teacher begin talking;dMBptitDMqFrwguzC;;2;false
tMZrmHBLFMBcH5AqP;1499778474551;Meaningless TA Question;dMBptitDMqFrwguzC;;2;false
LwgQiugdPGjTxftkD;1499778474944;teacher end talking;dMBptitDMqFrwguzC;;2;false
SFrtiYCDRrPgumQAB;1499778475907;teacher begin talking;dMBptitDMqFrwguzC;;2;false
ADNGp3o9vuBy5xsbe;1499778493655;teacher end talking;dMBptitDMqFrwguzC;;2;false
4k2AtvEwPfC5Pw5hy;1499778495612;teacher begin talking;dMBptitDMqFrwguzC;;2;false
Z7wXuXoenKefDpYKj;1499778508471;teacher end talking;dMBptitDMqFrwguzC;;2;false
Zo6Za5oT38QAf5yze;1499778510503;teacher begin talking;dMBptitDMqFrwguzC;;2;false
PHrNyn6godDoCkHkk;1499778525421;teacher end talking;dMBptitDMqFrwguzC;;2;false
9xsJAjALzysM5LEpf;1499778527647;teacher begin talking;dMBptitDMqFrwguzC;;2;false
MaThDf7eRz5LmX6iD;1499778531684;teacher end talking;dMBptitDMqFrwguzC;;2;false
f5ajEBauZqQpgBQxs;1499778541093;teacher begin talking;dMBptitDMqFrwguzC;;2;false
R3yW69HCRyz5rdPNg;1499778560532;teacher end talking;dMBptitDMqFrwguzC;;2;false
w94WAFbmx6K2amiiM;1499778562572;teacher begin talking;dMBptitDMqFrwguzC;;2;false
eWHDRMZzozgp4o2Z5;1499778566810;teacher end talking;dMBptitDMqFrwguzC;;2;false
j494MKuPakFqbfKhD;1499778567559;Not bad TA Question;dMBptitDMqFrwguzC;;2;false
swbGbBmsFa6nEAGAo;1499778567985;Not bad TA Question;dMBptitDMqFrwguzC;;2;true
Xt2tLAirLJTbEwBny;1499778568473;teacher begin talking;dMBptitDMqFrwguzC;;2;false
dmjyZaqZdL5Yx9zQp;1499778582272;teacher end talking;dMBptitDMqFrwguzC;;2;false
qx58YLv987it3xuoc;1499778582702;Not bad TA Question;dMBptitDMqFrwguzC;;2;false
M5wgCia4DT87QctDJ;1499778583197;Not bad TA Question;dMBptitDMqFrwguzC;;2;true
qqSAwffk3YcRiyCSj;1499778583621;teacher begin talking;dMBptitDMqFrwguzC;;2;false
knGsGT9wgauekyw8B;1499778602755;teacher end talking;dMBptitDMqFrwguzC;;2;false
nz9dpvMDC9qTpKGGQ;1499778603174;Not bad TA Question;dMBptitDMqFrwguzC;;2;false
7pgbunzGpSoowy7GX;1499778603565;Not bad TA Question;dMBptitDMqFrwguzC;;2;true
nzb3visWZtycRPAnp;1499778603910;teacher begin talking;dMBptitDMqFrwguzC;;2;false
zvB38NHSGj6kiQomJ;1499778634219;teacher end talking;dMBptitDMqFrwguzC;;2;false
D4gzybQvjKejPaqQj;1499778635219;Meaningless TA Question;dMBptitDMqFrwguzC;;2;false
CkggrzLPeqZEAtRnX;1499778635602;teacher begin talking;dMBptitDMqFrwguzC;;2;false
sjFZkWhTdh446TMWc;1499778642141;teacher end talking;dMBptitDMqFrwguzC;;2;false
yzsczTHozXcD5guw3;1499778643531;teacher begin talking;dMBptitDMqFrwguzC;;2;false
7ChpbibbPZ537iMeT;1499778687436;teacher end talking;dMBptitDMqFrwguzC;;2;false
Yr9JLQAJRwZnZAkkJ;1499778687865;teacher begin talking;dMBptitDMqFrwguzC;;2;false
8qwgoFC5NX6XpKn2h;1499778690062;teacher end talking;dMBptitDMqFrwguzC;;2;false
ydpqNuJb4FPRgnE4D;1499778690475;teacher begin talking;dMBptitDMqFrwguzC;;2;false
F4E84MaNYd45mihw8;1499778690847;teacher end talking;dMBptitDMqFrwguzC;;2;false
rBekC7kH4DCKygnk6;1499778690852;teacher begin talking;dMBptitDMqFrwguzC;;2;false
hgKQg4QshsqqbKbWT;1499778713064;teacher end talking;dMBptitDMqFrwguzC;;2;false
MNAn7jcJ8hnygnJzH;1499778718343;teacher begin talking;dMBptitDMqFrwguzC;;2;false
jZMZ9tTxQhTW9KiYr;1499778750526;teacher end talking;dMBptitDMqFrwguzC;;2;false
wYcgySt3xbtuYrquQ;1499778752527;teacher begin talking;dMBptitDMqFrwguzC;;2;false
jx5kA82LTSM269XGu;1499778779460;teacher end talking;dMBptitDMqFrwguzC;;2;false
gqCqbGk3wsNEZFN8P;1499778782087;teacher begin talking;dMBptitDMqFrwguzC;;2;false
HJN4TCAcg9dJLqQWS;1499778784851;teacher end talking;dMBptitDMqFrwguzC;;2;false
vNLLQH55JQKLaYbNA;1499778785858;teacher begin talking;dMBptitDMqFrwguzC;;2;false
ZphvAAC5mk56SnqsL;1499778805591;teacher end talking;dMBptitDMqFrwguzC;;2;false
FnJdszmPPKrXXjEnp;1499778806147;teacher begin talking;dMBptitDMqFrwguzC;;2;false
g6Q3cuaimdBeWRtNX;1499778816357;teacher end talking;dMBptitDMqFrwguzC;;2;false
RFejhMmjizeYT2mLF;1499778826145;teacher begin talking;dMBptitDMqFrwguzC;;2;false
BYJBMY3tqDtTXWfjt;1499778844677;teacher end talking;dMBptitDMqFrwguzC;;2;false
P9rmRpEkcL2PWQECb;1499778850205;teacher begin talking;dMBptitDMqFrwguzC;;2;false
iC5PEqYMFB6eH5JQD;1499778854584;teacher end talking;dMBptitDMqFrwguzC;;2;false
6NJciRCK2uXwT297y;1499778855006;teacher begin talking;dMBptitDMqFrwguzC;;2;false
bggNKTpFB6RRFaxY4;1499778890416;teacher end talking;dMBptitDMqFrwguzC;;2;false
LgdTCgxfrXFvAfXSd;1499778891509;teacher begin talking;dMBptitDMqFrwguzC;;2;false
Y9xEr8fTb2AbjxaN6;1499778896122;Not bad TA Question;dMBptitDMqFrwguzC;;2;false
2HAqL85zDL8Yx3w5P;1499778896522;Not bad TA Question;dMBptitDMqFrwguzC;;2;true
BT8jFTmD5vYfXDPpB;1499778898456;teacher end talking;dMBptitDMqFrwguzC;;2;false
DdmtFJpNSKt4JbXQt;1499778900691;teacher begin talking;dMBptitDMqFrwguzC;;2;false
XZXaDaxg8iCAxvFxa;1499778901083;teacher end talking;dMBptitDMqFrwguzC;;2;false
3HJqtoHL7rQqFuwtb;1499778901895;teacher begin talking;dMBptitDMqFrwguzC;;2;false
z7smSkZBbre7sqmSG;1499778903292;teacher end talking;dMBptitDMqFrwguzC;;2;false
FDGeHTgD8QL3pdfqJ;1499778903702;teacher begin talking;dMBptitDMqFrwguzC;;2;false
6JvX8peStD9fkbuX3;1499778912000;teacher end talking;dMBptitDMqFrwguzC;;2;false
JmhcdxGo8nzWjXTNz;1499778912467;teacher begin talking;dMBptitDMqFrwguzC;;2;false
S7NFA2bHFX7uKYZd4;1499778928707;teacher end talking;dMBptitDMqFrwguzC;;2;false
9h2wSiLSmd93vAuGY;1499778929895;teacher begin talking;dMBptitDMqFrwguzC;;2;false
fZhgaxWWGZRCQDcup;1499778932014;teacher end talking;dMBptitDMqFrwguzC;;2;false
mQqyydQfujC8y2KMW;1499778937953;teacher begin talking;dMBptitDMqFrwguzC;;2;false
ruuKY7BpBKaPg9yqb;1499778942711;teacher end talking;dMBptitDMqFrwguzC;;2;false
NQWs4bxwrYZ2pdmfg;1499778964932;teacher begin talking;dMBptitDMqFrwguzC;;2;false
iB8eHR4HCydZeTAij;1499778969768;teacher end talking;dMBptitDMqFrwguzC;;2;false
Bu4LzzqrNd2J9F4dD;1499778973528;teacher begin talking;dMBptitDMqFrwguzC;;2;false
kabPmi3H355LkFa3F;1499778974520;teacher end talking;dMBptitDMqFrwguzC;;2;false
ER4H4o9deCAaDzB4w;1499778974856;teacher begin talking;dMBptitDMqFrwguzC;;2;false
5gyEjJfevsMD4jKg3;1499778977574;Students present;dMBptitDMqFrwguzC;;2;false
cxkouf9rrAdMHNkZc;1499778979469;teacher end talking;dMBptitDMqFrwguzC;;2;false
JGntWgPncs5Kzw5Ls;1499778984770;teacher begin talking;dMBptitDMqFrwguzC;;2;false
7efJsj8jCYa2xyCHZ;1499778990131;teacher end talking;dMBptitDMqFrwguzC;;2;false
PWQy98ThsvNegpYaN;1499778991147;teacher begin talking;dMBptitDMqFrwguzC;;2;false
vSF4AiEcXHowk7y4B;1499778997003;teacher end talking;dMBptitDMqFrwguzC;;2;false
JTwSNMLtk9dAo5fcd;1499778999683;teacher begin talking;dMBptitDMqFrwguzC;;2;false
LskDoHJhN3WvJYrMo;1499779013440;teacher end talking;dMBptitDMqFrwguzC;;2;false
YRjxsbXH3586MuhX5;1499779016028;teacher begin talking;dMBptitDMqFrwguzC;;2;false
GWKBy3Kn4D5MQCpNB;1499779018848;teacher end talking;dMBptitDMqFrwguzC;;2;false
c6naYpcbFBQLQipJh;1499779032336;teacher begin talking;dMBptitDMqFrwguzC;;2;false
zXP3EipBJsj5hz6Rf;1499779032978;teacher end talking;dMBptitDMqFrwguzC;;2;false
bdMex3jR65LDi2kGi;1499779033351;teacher begin talking;dMBptitDMqFrwguzC;;2;false
fmZEhXBsPmjEDrHR5;1499779034391;teacher end talking;dMBptitDMqFrwguzC;;2;false
NoaMveicBXcY2nyDT;1499779058338;teacher begin talking;dMBptitDMqFrwguzC;;2;false
vmJLw4wGLrWvKTszb;1499779059411;Meaningless TA Question;dMBptitDMqFrwguzC;;2;false
AkWn8qEdr69k2qf3J;1499779059785;teacher end talking;dMBptitDMqFrwguzC;;2;false
ThRM9k7BErCWhZqqq;1499779061741;teacher begin talking;dMBptitDMqFrwguzC;;2;false
ssHR8WNekQmp4g5js;1499779077129;teacher end talking;dMBptitDMqFrwguzC;;2;false
rDG3fudyxCrLH2aSt;1499779077546;teacher begin talking;dMBptitDMqFrwguzC;;2;false
Toeonxf6QAPHH8Gy6;1499779080852;teacher end talking;dMBptitDMqFrwguzC;;2;false
AoC7C8nPcFAYNGQqN;1499779081740;teacher begin talking;dMBptitDMqFrwguzC;;2;false
pPcjYZJpKjha8x7K2;1499779086613;teacher end talking;dMBptitDMqFrwguzC;;2;false
WFTpJkbvpzzoMSbdA;1499779087141;teacher begin talking;dMBptitDMqFrwguzC;;2;false
EyobZAqH9T8s3HoYx;1499779108464;teacher end talking;dMBptitDMqFrwguzC;;2;false
5QQNHJpqzX9pJ4Smq;1499779115271;teacher begin talking;dMBptitDMqFrwguzC;;2;false
AGT5Z26BmrYwvg2j4;1499779116208;teacher end talking;dMBptitDMqFrwguzC;;2;false
vQaCzuFpYdTyPGBb9;1499779116992;teacher begin talking;dMBptitDMqFrwguzC;;2;false
YHxMQDhsnnCJvpWeE;1499779153146;teacher end talking;dMBptitDMqFrwguzC;;2;false
SQwX9duHgQxNnt4a5;1499779155869;teacher begin talking;dMBptitDMqFrwguzC;;2;false
pYjxoRSYN5XoAGHv8;1499779159558;teacher end talking;dMBptitDMqFrwguzC;;2;false
zthkNcDzAtNa35xvq;1499779160355;teacher begin talking;dMBptitDMqFrwguzC;;2;false
HFupFu4ZjyBvFL5Sv;1499779162731;teacher end talking;dMBptitDMqFrwguzC;;2;false
S9ujMcA8T6zYnsCnk;1499779169722;teacher begin talking;dMBptitDMqFrwguzC;;2;false
7knmDr35oGZGRk7jk;1499779170116;teacher end talking;dMBptitDMqFrwguzC;;2;false
n9C9bxWGrgfKxRq8P;1499779170123;teacher begin talking;dMBptitDMqFrwguzC;;2;false
Ave3WiziHpiQpFKEK;1499779170130;teacher end talking;dMBptitDMqFrwguzC;;2;false
2xF5SRsTCKBR4cWpg;1499779170546;teacher begin talking;dMBptitDMqFrwguzC;;2;false
mGoYfdYy6BcD4cGpN;1499779170930;teacher end talking;dMBptitDMqFrwguzC;;2;false
Lc2nKgEjzW75EJwxv;1499779172420;teacher begin talking;dMBptitDMqFrwguzC;;2;false
T3ZSKPLmugkyBLN5H;1499779173991;teacher end talking;dMBptitDMqFrwguzC;;2;false
EZdM4X8BFkpoxNgJn;1499779179051;teacher begin talking;dMBptitDMqFrwguzC;;2;false
hrNrLb7AArW6JJj69;1499779200194;teacher end talking;dMBptitDMqFrwguzC;;2;false
66iKywg8DaLmazuFd;1499779201097;teacher begin talking;dMBptitDMqFrwguzC;;2;false
kjNaLnk2YvrGLMurG;1499779201496;Meaningless TA Question;dMBptitDMqFrwguzC;;2;false
nzJiih98dnssXmvPR;1499779201880;teacher end talking;dMBptitDMqFrwguzC;;2;false
4KmXnSh4igvroPxj2;1499779203822;teacher begin talking;dMBptitDMqFrwguzC;;2;false
d5aFFigSnNe9Y4hQK;1499779205019;teacher end talking;dMBptitDMqFrwguzC;;2;false
24AHh7vDCSucvPwhA;1499779205393;teacher begin talking;dMBptitDMqFrwguzC;;2;false
iPviygQBD382HiLD6;1499779205398;teacher end talking;dMBptitDMqFrwguzC;;2;false
ARpWoS8npax7XwL3s;1499779206078;student begin talking;dMBptitDMqFrwguzC;;2;false
shp8RYyqPhCXBZDiT;1499779208927;student end talking;dMBptitDMqFrwguzC;;2;false
y8BYXdk2va6qW26Fw;1499779210900;Hand raised;dMBptitDMqFrwguzC;;2;false
N2z8ZahgGn8BGtPjE;1499779211295;First time student talks;dMBptitDMqFrwguzC;;2;false
Jd5At3KoCy4tRYXkq;1499779211826;teacher begin talking;dMBptitDMqFrwguzC;;2;false
xB8k7KfW5Ewt7wYJZ;1499779214782;teacher end talking;dMBptitDMqFrwguzC;;2;false
HhxedcHjWH3ZZaZdo;1499779216075;teacher begin talking;dMBptitDMqFrwguzC;;2;false
AvAuzBCa6e7nPJ9Ex;1499779216844;teacher end talking;dMBptitDMqFrwguzC;;2;false
3DMk6bAenyX8SEZgh;1499779217749;teacher begin talking;dMBptitDMqFrwguzC;;2;false
2RE8P8YfWaiPxWMsK;1499779222284;teacher end talking;dMBptitDMqFrwguzC;;2;false
xYeKpDjc6KLMKiAo8;1499779227396;teacher begin talking;dMBptitDMqFrwguzC;;2;false
LTC6HmWc5Y5zruMkQ;1499779229446;teacher end talking;dMBptitDMqFrwguzC;;2;false
ymnAWMKCv7qGG5kdT;1499779229787;student begin talking;dMBptitDMqFrwguzC;;2;false
qffShTQMAE5thJSKt;1499779230796;student end talking;dMBptitDMqFrwguzC;;2;false
xbQbw93vv26jrbwNA;1499779232872;teacher begin talking;dMBptitDMqFrwguzC;;2;false
gDF8pqNKYQxNMmmo2;1499779234089;Meaningless TA Question;dMBptitDMqFrwguzC;;2;false
RpfrqjCdy4xP76kZh;1499779234431;teacher end talking;dMBptitDMqFrwguzC;;2;false
KLrb3fj6RuAfCvTkw;1499779235281;Meaningless TA Question;dMBptitDMqFrwguzC;;2;true
ATgWtgwQLGPapYxA5;1499779236708;teacher begin talking;dMBptitDMqFrwguzC;;2;false
qvdiW6GPqkcbQWvHE;1499779251332;teacher end talking;dMBptitDMqFrwguzC;;2;false
ua4RdYeZn89QvKu9d;1499779252066;teacher begin talking;dMBptitDMqFrwguzC;;2;false
sCdSBnkp3JRD26hfQ;1499779255151;Not bad TA Question;dMBptitDMqFrwguzC;;2;false
oRdChdu5ZkPdDxYiS;1499779255585;Not bad TA Question;dMBptitDMqFrwguzC;;2;true
8Z9CtbEzeYe43kru5;1499779256038;teacher end talking;dMBptitDMqFrwguzC;;2;false
7qhQjax4p4pYF87aP;1499779260915;teacher begin talking;dMBptitDMqFrwguzC;;2;false
3xtsXE7Xv2piNtqEd;1499779264893;teacher end talking;dMBptitDMqFrwguzC;;2;false
CX3EfHGq3XzbwEGzo;1499779265673;teacher begin talking;dMBptitDMqFrwguzC;;2;false
KTESpuzJZymod5RpN;1499779278587;teacher end talking;dMBptitDMqFrwguzC;;2;false
wt89RimEGL3emjBJh;1499779279020;teacher begin talking;dMBptitDMqFrwguzC;;2;false
FxwbXA25tMgqqSmZL;1499779279422;teacher end talking;dMBptitDMqFrwguzC;;2;false
cmYTdPApaNd4B2nmk;1499779281436;teacher begin talking;dMBptitDMqFrwguzC;;2;false
FazK8auvzwgaziiA7;1499779283502;teacher end talking;dMBptitDMqFrwguzC;;2;false
xiBkpMTDr5qkTW6H3;1499779286178;teacher begin talking;dMBptitDMqFrwguzC;;2;false
2ggEPc4Te3NYuysW8;1499779290299;teacher end talking;dMBptitDMqFrwguzC;;2;false
5ummX27xAhZw8gbB3;1499779291487;teacher begin talking;dMBptitDMqFrwguzC;;2;false
vbhaiyQbqangEafsd;1499779292703;teacher end talking;dMBptitDMqFrwguzC;;2;false
akAkKteoHfPD2xepX;1499779296648;teacher begin talking;dMBptitDMqFrwguzC;;2;false
PNchkEy5Eg8Rv4MZv;1499779300647;teacher end talking;dMBptitDMqFrwguzC;;2;false
4QsKZTdrDnfutLY2E;1499779302548;teacher begin talking;dMBptitDMqFrwguzC;;2;false
GjdYjMmsA4ftBXNTY;1499779303632;teacher end talking;dMBptitDMqFrwguzC;;2;false
bbcJXtw9reEti2tan;1499779304019;teacher begin talking;dMBptitDMqFrwguzC;;2;false
QgQJQpxFw9KzDuHM3;1499779304462;teacher end talking;dMBptitDMqFrwguzC;;2;false
jmm3iqAD8SujvTSEy;1499779307790;teacher begin talking;dMBptitDMqFrwguzC;;2;false
qiszx4JZxdm8i4NuS;1499779308240;teacher end talking;dMBptitDMqFrwguzC;;2;false
ApGoSnMZo8PNd69qK;1499779308663;teacher begin talking;dMBptitDMqFrwguzC;;2;false
3Z8zWYhPHP9gF8txn;1499779310024;teacher end talking;dMBptitDMqFrwguzC;;2;false
9gQLkdZDrasK9NbNy;1499779310418;teacher begin talking;dMBptitDMqFrwguzC;;2;false
yacnZdyXZx938qAeA;1499779310423;teacher end talking;dMBptitDMqFrwguzC;;2;false
ZAW8EoSFPyFMjGLNe;1499779312657;teacher begin talking;dMBptitDMqFrwguzC;;2;false
A7NHaSx8XAMoNcCZa;1499779313078;teacher end talking;dMBptitDMqFrwguzC;;2;false
xN9xXq2q5SkEzY75y;1499779321879;teacher begin talking;dMBptitDMqFrwguzC;;2;false
kGm7Ffux97kzsro8v;1499779323924;teacher end talking;dMBptitDMqFrwguzC;;2;false
xK4eh6ZE8EZmXCuaF;1499779326500;teacher begin talking;dMBptitDMqFrwguzC;;2;false
f4o9rQtEKnKikRaec;1499779329547;teacher end talking;dMBptitDMqFrwguzC;;2;false
uEMET8eBPE2Hdm52R;1499779330196;teacher begin talking;dMBptitDMqFrwguzC;;2;false
A4kExpcZyp34Fnouq;1499779330652;teacher end talking;dMBptitDMqFrwguzC;;2;false
HJpyrEMTm7HEe3XPu;1499779331522;teacher begin talking;dMBptitDMqFrwguzC;;2;false
ZyGnfoabTQMaDwK7Z;1499779332573;teacher end talking;dMBptitDMqFrwguzC;;2;false
fDGwnuNMEwDo2qFZC;1499779335176;teacher begin talking;dMBptitDMqFrwguzC;;2;false
9HEds6KLZAKikpT7Y;1499779362567;teacher end talking;dMBptitDMqFrwguzC;;2;false
MAiGmhei97GT5MAe8;1499779366003;teacher begin talking;dMBptitDMqFrwguzC;;2;false
fag7SmHk2dwDhhRA5;1499779381666;teacher end talking;dMBptitDMqFrwguzC;;2;false
YyrzQ6fe2Ad2RYRgL;1499779383624;teacher begin talking;dMBptitDMqFrwguzC;;2;false
qXPAWaSFmeurh2q5s;1499779386053;teacher end talking;dMBptitDMqFrwguzC;;2;false
b7awbxRkeS3JBNFZr;1499779386400;teacher begin talking;dMBptitDMqFrwguzC;;2;false
dC7nYzF3NxfjgMwEX;1499779406893;teacher end talking;dMBptitDMqFrwguzC;;2;false
coBF4koRJ6rHE6wxG;1499779407793;teacher begin talking;dMBptitDMqFrwguzC;;2;false
FdtWHsGiscwWSeBDT;1499779415418;teacher end talking;dMBptitDMqFrwguzC;;2;false
EPDXJJwQqz9xEW3NF;1499779417400;teacher begin talking;dMBptitDMqFrwguzC;;2;false
mqHTcnKzR8xT8cZZg;1499779418372;teacher end talking;dMBptitDMqFrwguzC;;2;false
vth7zvSmsDsJgFuPF;1499779420447;teacher begin talking;dMBptitDMqFrwguzC;;2;false
vPDrjQPPaF7w8fj3D;1499779421729;Meaningless TA Question;dMBptitDMqFrwguzC;;2;false
menDP2o4HGnmN8jDa;1499779422077;teacher end talking;dMBptitDMqFrwguzC;;2;false
eopyiWrCnKjDXbiFM;1499779422527;teacher begin talking;dMBptitDMqFrwguzC;;2;false
sHuqmixHuhaaSn4mi;1499779467529;teacher end talking;dMBptitDMqFrwguzC;;2;false
AbaiwTy3pzSjajp2R;1499779467916;teacher begin talking;dMBptitDMqFrwguzC;;2;false
CLXAETYBAYfTCAmNQ;1499779469890;teacher end talking;dMBptitDMqFrwguzC;;2;false
AiJNZFyf4fQ6u9J7F;1499779470736;teacher begin talking;dMBptitDMqFrwguzC;;2;false
