_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
urdREiwQiy6EouXtZ;1501506633766;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
4yA3M2XegQxZKgYsS;1501506637450;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
qGgLevMjxnfmPFRvq;1501506638562;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
rF7MPbaZAtRsi4kDX;1501506640998;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
2pkwo8ZvnEDqjwN3T;1501506641444;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
L76aDJXFwHQEjxCe8;1501506655590;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
2d7ESDBofJeaQbML9;1501506657942;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
NecWaGtJLtjsyjs8j;1501506662991;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
pWP6QpZbm5i2DeWPv;1501506670038;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
hcwA9jqavqGWHAkjb;1501506679991;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
nR7j5S63Yo6onMHKf;1501506680930;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
kgvtfFvKCbYCKWuta;1501506692605;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
BpXpTPP6fgdpFqwFj;1501506693082;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
tMF4bFiLF6Pti9y7u;1501506693472;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
QsEaptgAQGdFRLaXd;1501506694007;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
yzoEFz2sPrMGy3mX5;1501506694621;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
mkRscNaiGnD49CKnv;1501506702313;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
8qkEa2xHQogpG6tu7;1501506704173;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
gfC7yPd5Z9Lirz4qa;1501506705125;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
iYkupCGxEN74Xxdcv;1501506709974;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
9rRPyKZb8izPSJzSL;1501506710842;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
YEi9SANwzXy2RXw6R;1501506718382;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
tBcbZmH3za2azNQjY;1501506720667;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
BYRHK9EeqzXTjBF4h;1501506723476;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
wfsRh3YQSy3zW6F6f;1501506724845;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
LQiR6zGn938gkBauu;1501506728835;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
mMY4zNSr8aqnJhcqB;1501506731007;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
PanKG9NyCGP99Gq4Y;1501506737303;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
XKCi4JyfRskJADNBn;1501506738262;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
vKWHNEfjcYf36SFdP;1501506740563;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
8K8gko7ukWEeZKxzE;1501506740928;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
AXBxB6fQBey23wzok;1501506743553;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
9kgc3HGFpZ5CrNXtc;1501506744573;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
beEcs95Q83oynJkM2;1501506746745;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
7WS3tdB6kcNKjch6Q;1501506747256;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
i9bqLpG5rrLgx34yB;1501506747616;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
tGfNSp3aoXeaNMPBF;1501506749485;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
jn6X33a8Q7D4ARaNH;1501506750208;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
x86SyNcYGF2T4Pstg;1501506756380;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
kxZzXaYysnLQFF6tM;1501506760281;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
G733PHK4Xx8YSMdb7;1501506762408;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
RGYtK7PiumrZSzJdc;1501506775001;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
kTQMgF65SrQp7P8KT;1501506778930;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
dEhxNM5iJ4xbjkgcw;1501506784558;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
qhwAaBCvxLEJKE7Rv;1501506787976;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
Sq3HJ7dH4RzcFYvBD;1501506811471;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
NjJS2X7HmS58LewSk;1501506812019;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
SFtCDkkDn26i3KHpo;1501506813373;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
CWw8dHeZnsaQvqao7;1501506825983;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
FKCmhdZmG63t8e9XQ;1501506827825;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
F62CQxCsmFGsiyz2o;1501506832303;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
dxyETYrPuo6W7sELq;1501506847984;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
swzQeX9B28K8sFdRQ;1501506852034;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
4qB48LRT9qzgES3Z8;1501506853431;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
GHvQuvNE3gxwS8Zp4;1501506854241;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
hpZKnRe7f2TY4Zn26;1501506863909;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
oPpFmRDZRWhj2XjFu;1501506864337;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
GJL5Dj4S9PPAaxbQm;1501506868878;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
fL3BtCkkfXsuoTbwL;1501506876322;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
27kAKB6RuARJxqFpH;1501506887989;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
4S6uyiJdM7RbyCuZK;1501506891810;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
BgpDPegQzSZnrPiy6;1501506892768;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
ut8yXRvtNoYJ9gKhC;1501506895150;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
KGaXKfNpRTb6nQPNY;1501506914432;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
JzWR9w83bCa2QgWSL;1501506916327;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
eByoa75926MpLzDKB;1501506920612;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
tpRSWA5Wya9LyBCp3;1501506921075;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
tDkXSPBrD4QEMYrzj;1501506923760;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
zi9J5xJ2HPG93Lnsj;1501506924147;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
FtWHhe9QrHGQEWbrL;1501506931912;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
enS5Y5LzhzafnDgqJ;1501506932707;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
FnLZMn4qPYm3z2oFT;1501506934372;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
r65pzDg3Ln4WKgNhJ;1501506936614;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
WqiYd8GdCiQsxr8Lm;1501506941078;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
Q9vevsSEp5R5wBZR4;1501506941472;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
6a9gsoK8E5Z8Wk4Hz;1501506943975;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
RXEsbq6SLJD94HfmN;1501506944368;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
86ubp8PFSEDQgckFH;1501506947635;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
TgqNiSfRw2rszoygN;1501506948253;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
Hszv6ex4bQpbFRLgG;1501506954618;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
bPrpWMGt7R8i3AbrT;1501506955471;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
h7Z2usXSZnF7y54zR;1501506959285;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
EfpRjnyqHNPZzEgfq;1501506960277;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
HYiHnkXYzfBKmDQfq;1501506971772;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
qDvTDjWWfA73vntPY;1501506972217;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
K7ug4FimiZkKzwciK;1501506985399;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
vLec3cKtP4yxMwaRR;1501506985799;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
QTzxHMpkYtNS29F8o;1501506987854;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
KGwDBCneCAcjrxzya;1501506991491;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
cBfpgvJsE5FCM3eAJ;1501506992633;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
7TiMmNwuRL7dyjphK;1501506994527;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
HcPuA49cK4HSthKbZ;1501506996595;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
YsXDHpuZifpxZbegi;1501506998474;Meaningless TA Question;g9wJDuuzgMgzbJ6kk;;2;false
Gf7gjddzPDnooXd2z;1501506998858;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
QaQacxDSXMcK2Gp2E;1501506999599;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
7iR287q8q4epyR2oi;1501507000056;student begin talking;g9wJDuuzgMgzbJ6kk;;2;false
Zd5msgycZFWfJuahZ;1501507002502;student end talking;g9wJDuuzgMgzbJ6kk;;2;false
WDHHvMEQw3GoPxRzB;1501507003343;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
vRwJsdgdSfPTee8JN;1501507005463;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
ZAZxGS8zi9kPLBDWB;1501507005924;First time student talks;g9wJDuuzgMgzbJ6kk;;2;false
7qsTz6hb8cpG9jHrE;1501507006307;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
5dENvg8F5sqYNBMwW;1501507008500;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
Za9d3RxaDEGrJDLvr;1501507009121;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
Q5QWZoqYQMcCTR2KM;1501507016431;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
TzZsEmN8tkJFPcdnn;1501507017127;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
dTwGoiNi9knbDEzyL;1501507024949;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
7e5eT4ynX4tLBXTQz;1501507025464;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
sYv8pgDuzjEc6JhQ6;1501507028211;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
oG8Yh28KEaETYxhfa;1501507028647;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
Zkcand4ZB8GEvQETo;1501507048595;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
6QEhHZNZwwuToaHGy;1501507049037;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
gD68zFsJHAhTojrvW;1501507052912;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
6aJ6QySmHgDXDdusD;1501507053324;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
eqyivbYwJsQs9fPaP;1501507055986;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
gQzXChsydaeDTFtAk;1501507057188;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
zKR69DwcLCQ4FGdFB;1501507060381;teacher end talking;g9wJDuuzgMgzbJ6kk;;2;false
heWfWrevj97kMwSg6;1501507071699;teacher begin talking;g9wJDuuzgMgzbJ6kk;;2;false
